NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2768534;2020-07-09;2020-07-09;16:44:00;17:31:13;129,367;2739,852;47,217;49,0;51,0;A;4;A4;aflopend;Rijswijk-Centrum;Ypenburg;Rotterdam;Den Haag;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 46];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2768955;2020-07-10;2020-07-10;14:56:00;15:18:48;57,567;2524,854;22,800;57,7;55,7;A;58;A58;oplopend;Sint Annabosch;Ulvenhout;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2769369;2020-07-11;2020-07-11;11:11:00;11:16:48;11,600;2000,000;5,800;98,8;105,8;A;1;A1;aflopend;Ijsselbrug;Twello;Hengelo;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2769277;2020-07-10;2020-07-10;17:18:00;17:28:47;21,567;2000,000;10,783;49,0;51,0;A;4;A4;aflopend;Rijswijk-Centrum;Ypenburg;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2769504;2020-07-11;2020-07-11;14:46:00;14:57:48;23,600;2000,000;11,800;47,5;45,5;A;27;A27;oplopend;Noordeloos;Lexmond;Gorinchem;Utrecht;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2768753;2020-07-10;2020-07-10;12:02:00;13:22:31;161,983;2011,799;80,517;145,7;147,7;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;Recreatie- en vakantieverkeer;[Geen oorzaakcode opgegeven door VWM 1], [Recreatie- en vakantieverkeer 80];[000], [N43];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
2768612;2020-07-09;2020-07-09;17:47:00;18:26:46;105,283;2647,527;39,767;11,3;9,3;A;10;A10;oplopend;Zeeburg;Watergraafsmeer;Coenplein;Amstel;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Ongeval op aansluitende weg 27], [Eerder(e) ongeval(len) 11];[000], [N65], [ACA];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2768748;2020-07-10;2020-07-10;11:59:00;12:17:26;36,867;2000,000;18,433;159,3;157,3;A;50;A50;oplopend;Valburg;Heteren;Oss;Arnhem;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 17], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2769007;2020-07-10;2020-07-10;15:15:00;15:27:48;28,633;2236,979;12,800;162,7;164,7;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2768608;2020-07-09;2020-07-09;17:47:00;17:59:48;32,433;2533,854;12,800;32,0;35,0;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2766610;2020-07-01;2020-07-01;16:46:00;16:50:47;13,550;2832,753;4,783;25,9;23,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2766587;2020-07-01;2020-07-01;16:16:00;17:12:49;215,217;3787,914;56,817;52,4;48,4;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 57];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2766572;2020-07-01;2020-07-01;15:37:00;17:04:47;309,717;3528,194;87,783;30,5;28,5;A;20;A20;oplopend;Kleinpolderplein;Rotterdam-Noord;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 88];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2766627;2020-07-01;2020-07-01;17:06:00;17:10:50;9,667;2000,000;4,833;44,3;46,3;A;58;A58;aflopend;Tilburg-Reeshof;Tilburg-Centrum West;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2766536;2020-07-01;2020-07-01;11:17:00;11:26:07;18,233;2000,000;9,117;20,6;22,6;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Brugopening;[Geen oorzaakcode opgegeven door VWM 0], [Brugopening 9];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2767094;2020-07-03;2020-07-03;14:58:00;15:00:47;8,350;3000,000;2,783;79,6;76,6;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767082;2020-07-03;2020-07-03;14:54:00;14:58:49;9,633;2000,000;4,817;64,8;62,8;A;6;A6;oplopend;Almere-Oostvaarders;Lelystad;Muiden;Lelystad;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767222;2020-07-03;2020-07-03;16:11:00;16:36:50;74,550;2885,807;25,833;31,3;29,3;A;12;A12;oplopend;Gouda;Reeuwijk;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2766932;2020-07-02;2020-07-02;18:50:00;18:52:47;5,567;2000,000;2,783;17,3;19,3;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt;De Nieuwe Meer;Amstel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767078;2020-07-03;2020-07-03;14:51:00;15:31:48;124,600;3053,922;40,800;42,9;40,9;A;20;A20;oplopend;Cortlandt-Aquaduct;Nieuwerkerk Aan Den Ijssel;Hoek van Holland;Gouda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 25], [Eerder(e) ongeval(len) 15];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2766840;2020-07-02;2020-07-02;16:44:00;18:12:31;240,483;2716,814;88,517;171,9;168,9;A;7;A7;oplopend;Frieschepalen;Marum;Heerenveen;Groningen;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 4], [Defecte vrachtwagen(s) 26], [Eerder pechgeval 58];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2767258;2020-07-03;2020-07-03;16:21:00;16:21:50;2,500;3000,000;0,833;142,0;145,0;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767029;2020-07-03;2020-07-03;13:41:00;13:50:49;19,633;2000,000;9,817;28,9;26,9;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Amersfoort;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767223;2020-07-03;2020-07-03;16:11:00;16:18:48;15,600;2000,000;7,800;14,7;12,7;N;14;N14;oplopend;Leidschendam;A4: Leidschendam;Den Haag;Leidschendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2766828;2020-07-02;2020-07-02;16:37:00;17:31:03;294,600;5450,509;54,050;49,2;53,2;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 8], [Ongeval(len) 22], [Eerder(e) ongeval(len) 25], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2767238;2020-07-03;2020-07-03;16:17:00;16:17:51;2,550;3000,000;0,850;93,1;90,1;A;2;A2;oplopend;Martinus Nijhoffbrug;Zaltbommel;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767259;2020-07-03;2020-07-03;16:21:00;17:31:49;244,750;3456,107;70,817;169,8;167,8;A;50;A50;oplopend;Renkum;Grijsoord;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 71];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767378;2020-07-03;2020-07-03;17:33:00;18:14:46;88,533;2119,713;41,767;31,9;33,9;A;2;A2;aflopend;Ouderkerk Aan De Amstel;Amstel;Utrecht;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 42];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767257;2020-07-03;2020-07-03;16:21:00;17:45:43;219,250;2588,039;84,717;64,8;61,8;A;6;A6;oplopend;Almere-Oostvaarders;Lelystad;Muiden;Lelystad;Spitsfile (met ongeval);[Geen oorzaakcode opgegeven door VWM 51], [Veiligheidsincident 0], [Ongeval(len) 33], [Geen oorzaakcode opgegeven door VWM 0];[000], [ESI], [ACI], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2766893;2020-07-02;2020-07-02;17:36:00;17:44:49;20,650;2342,155;8,817;60,5;58,5;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767381;2020-07-03;2020-07-03;17:33:00;17:37:48;1,920;400,000;4,800;12,1;12,5;A;10;A10;aflopend;Amsterdam-Watergraafsmeer;A10 Vanuit De Nieuwe Meer;Amstel;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767003;2020-07-03;2020-07-03;13:00:00;13:06:51;13,700;2000,000;6,850;136,9;134,9;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Recreatie- en vakantieverkeer;[Geen oorzaakcode opgegeven door VWM 3], [Recreatie- en vakantieverkeer 4], [Geen oorzaakcode opgegeven door VWM 0];[000], [N43], [000];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
2767392;2020-07-03;2020-07-03;17:46:00;18:00:47;34,583;2339,346;14,783;46,6;48,6;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767144;2020-07-03;2020-07-03;15:31:00;15:31:48;2,400;3000,000;0,800;18,8;21,8;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt;Coenplein;Amstel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767175;2020-07-03;2020-07-03;15:48:00;18:03:22;1236,317;9133,095;135,367;121,2;118,2;A;12;A12;oplopend;Oosterbeek;Grijsoord;Utrecht;Arnhem;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 24], [Ongeval(len) 55], [Extra verkeersdrukte door verkeer dat een omleiding volgt 0], [Ongeval(len) 16], [Defect(e) voertuig(en) 0], [Eerder pechgeval 13], [Veiligheidsincident 0], [Extra verkeersdrukte door werkzaamh;[000], [ACI], [N61], [ACI], [BKD], [M13], [ESI], [N62], [N61];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2767096;2020-07-03;2020-07-03;14:59:00;15:10:48;27,617;2340,396;11,800;80,8;82,8;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2766767;2020-07-02;2020-07-02;15:39:00;16:14:49;85,633;2390,880;35,817;86,4;91,4;A;28;A28;aflopend;Brug Katerveer Ii;Hattemerbroek;Zwolle;Amersfoort;Onwelwording;[Geen oorzaakcode opgegeven door VWM 1], [Onwelwording 26], [Geen oorzaakcode opgegeven door VWM 9];[000], [M02], [000];M02;Onwelwording;Incident;Incident;Incident
2767220;2020-07-03;2020-07-03;16:11:00;16:32:47;59,550;2733,741;21,783;165,0;163,0;A;50;A50;oplopend;Renkum;Grijsoord;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2766863;2020-07-02;2020-07-02;17:06:00;17:28:47;72,433;3179,225;22,783;48,7;51,7;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767092;2020-07-03;2020-07-03;14:58:00;16:02:49;159,700;2463,873;64,817;22,5;24,5;A;10;A10;aflopend;Osdorp;Amsterdam-Slotervaart;Coenplein;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 65];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2766909;2020-07-02;2020-07-02;17:46:00;17:57:47;31,550;2677,511;11,783;18,5;16,5;A;5;A5;oplopend;Amsterdam-Westpoort;Westrandweg;Hoofddorp;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767136;2020-07-03;2020-07-03;15:27:00;15:29:48;0,333;2000,000;0,167;31,6;33,6;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767317;2020-07-03;2020-07-03;16:56:00;16:57:49;3,633;2000,000;1,817;55,2;53,2;A;1;A1;oplopend;Barneveld;Voorthuizen;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767071;2020-07-03;2020-07-03;14:42:00;14:49:48;5,600;2000,000;2,800;42,7;40,7;A;1;A1;oplopend;Amersfoort-Noord;Hoevelaken;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2766844;2020-07-02;2020-07-02;16:47:00;16:51:47;11,967;2501,742;4,783;57,3;52,3;A;4;A4;oplopend;Gaag-Aquaduct;Delft;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767304;2020-07-03;2020-07-03;16:52:00;16:55:48;7,600;2000,000;3,800;30,0;32,0;A;10;A10;aflopend;Coentunnel;Amsterdam-Hemhavens;Watergraafsmeer;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767310;2020-07-03;2020-07-03;16:54:00;17:00:48;13,600;2000,000;6,800;36,6;38,6;A;15;A15;aflopend;Rozenburg;Brielle;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767124;2020-07-03;2020-07-03;15:18:00;15:20:48;5,600;2000,000;2,800;52,4;54,4;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2766727;2020-07-02;2020-07-02;13:50:00;14:34:30;120,567;2709,363;44,500;34,5;36,5;A;4;A4;aflopend;Zoeterwoude-Dorp;Zoeterwoude-Rijndijk;Den Haag;Amsterdam;Defect voertuig (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 16], [Opruimingswerkzaamheden 25], [Eerder pechgeval 2], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [OCL], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2767279;2020-07-03;2020-07-03;16:36:00;16:36:50;1,667;2000,000;0,833;90,8;92,8;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767201;2020-07-03;2020-07-03;16:01:00;17:03:48;226,617;3608,546;62,800;51,2;53,2;A;15;A15;aflopend;Rotterdam-Heijplaat;Benelux;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 63];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2766913;2020-07-02;2020-07-02;17:49:00;17:54:46;3,600;2000,000;1,800;21,5;19,5;A;10;A10;oplopend;De Nieuwe Meer;Amsterdam-Slotervaart;Amstel;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767190;2020-07-03;2020-07-03;15:57:00;16:29:48;101,917;3107,215;32,800;32,9;26,9;A;28;A28;oplopend;Amersfoort-Vathorst;Nijkerk;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767037;2020-07-03;2020-07-03;14:08:00;14:09:47;3,567;2000,000;1,783;48,0;50,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767012;2020-07-03;2020-07-03;13:04:00;13:12:46;17,533;2000,000;8,767;47,5;49,5;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Opruimingswerkzaamheden 1], [Eerder(e) ongeval(len) 6];[000], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2767306;2020-07-03;2020-07-03;16:53:00;17:12:47;74,183;3749,789;19,783;52,4;48,4;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767013;2020-07-03;2020-07-03;13:04:00;13:06:47;5,567;2000,000;2,783;97,7;95,7;A;1;A1;oplopend;Ijsselbrug;Deventer;Apeldoorn;Hengelo;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2766839;2020-07-02;2020-07-02;16:44:00;16:44:48;2,400;3000,000;0,800;73,3;70,3;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767358;2020-07-03;2020-07-03;17:25:00;17:38:48;27,600;2000,000;13,800;17,4;19,4;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767315;2020-07-03;2020-07-03;16:54:00;17:18:06;48,200;2000,000;24,100;159,8;161,8;N;2;N2;aflopend;Eindhoven-Centrum;Eindhoven-Airport;Leenderheide;Batadorp;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767138;2020-07-03;2020-07-03;15:29:00;16:55:05;650,750;7559,535;86,083;118,2;126,2;A;1;A1;aflopend;Lochem;Bathmen;Hengelo;Apeldoorn;Spitsfile (met een incident);[Geen oorzaakcode opgegeven door VWM 44], [Veiligheidsincident 42], [Geen oorzaakcode opgegeven door VWM 0];[000], [ESI], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767372;2020-07-03;2020-07-03;17:32:00;17:34:48;2,000;3000,000;0,667;27,1;24,1;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2766920;2020-07-02;2020-07-02;18:22:00;18:35:21;4,005;300,000;13,350;12,1;12,4;A;10;A10;aflopend;Amsterdam-Watergraafsmeer;A10 Vanuit De Nieuwe Meer;Amstel;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767148;2020-07-03;2020-07-03;15:35:00;16:40:50;286,467;4351,392;65,833;17,3;19,3;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 39], [Eerder(e) ongeval(len) 25];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2767057;2020-07-03;2020-07-03;14:29:00;14:31:48;6,600;2357,143;2,800;25,3;27,3;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767184;2020-07-03;2020-07-03;15:53:00;15:55:47;5,567;2000,000;2,783;28,9;26,9;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2766915;2020-07-02;2020-07-02;17:54:00;18:00:47;13,567;2000,000;6,783;1,0;3,0;A;4;A4;aflopend;Amsterdam-Sloten;De Nieuwe Meer;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2766764;2020-07-02;2020-07-02;15:36:00;16:14:04;133,867;3516,638;38,067;20,9;18,9;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 20], [Opruimingswerkzaamheden 8], [Eerder(e) ongeval(len) 9];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2767153;2020-07-03;2020-07-03;15:38:00;15:41:48;15,200;4000,000;3,800;17,3;21,3;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt;Coenplein;Amstel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
