NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2798855;2021-01-08;2021-01-08;17:59:00;18:32:33;67,100;2000,000;33,550;7,0;5,0;A;17;A17;oplopend;Industriegebied Moerdijk;Zevenbergen;Dordrecht;Roosendaal;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 33];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2798785;2021-01-07;2021-01-07;17:17:00;18:15:56;277,833;4714,367;58,933;53,4;51,4;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 17], [Opruimingswerkzaamheden 8], [Eerder(e) ongeval(len) 34];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2798632;2021-01-05;2021-01-05;17:23:00;19:27:16;464,533;3738,197;124,267;13,9;11,9;A;7;A7;oplopend;Wijdewormer;Purmerend-Zuid;Zaanstad;Hoorn;Defecte vrachtwagen(s);[Defect(e) voertuig(en) 33], [Defecte vrachtwagen(s) 70], [Eerder pechgeval 2], [Ongeval met vrachtwagen(s) 19];[BKD], [HBD], [M13], [ACH];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2798847;2021-01-08;2021-01-08;17:23:00;17:54:05;90,317;2905,630;31,083;18,2;20,2;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt;Coenplein;Amstel;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 6], [Ongeval(len) 25];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2798696;2021-01-06;2021-01-06;14:55:00;15:02:14;14,467;2000,000;7,233;14,3;12,3;A;7;A7;oplopend;Purmerend-Zuid;Purmerend;Zaanstad;Hoorn;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 1], [Eerder pechgeval 6], [Geen oorzaakcode opgegeven door VWM 0];[000], [M13], [000];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2798624;2021-01-05;2021-01-05;16:38:00;16:46:31;24,467;2872,798;8,517;39,9;41,9;A;58;A58;aflopend;Tilburg-Reeshof;Tilburg-Centrum West;Breda;Tilburg;Ongeval(len);[Ongeval(len) 3], [Eerder(e) ongeval(len) 5];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2798831;2021-01-08;2021-01-08;14:36:00;14:57:54;49,767;2272,451;21,900;127,2;125,2;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2798776;2021-01-07;2021-01-07;15:39:00;16:59:40;465,467;5770,248;80,667;85,2;83,2;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 5], [Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 40], [Eerder pechgeval 35];[000], [HBD], [000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2798704;2021-01-06;2021-01-06;16:24:00;16:28:53;9,767;2000,000;4,883;45,2;43,2;A;15;A15;oplopend;Havens 4000-5200;Spijkenisse;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2798651;2021-01-06;2021-01-06;6:42:00;7:00:24;66,950;3638,587;18,400;35,3;33,3;A;27;A27;oplopend;Merwedebrug;Industrieterrein Avelingen;Breda;Gorinchem;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 18];[HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2798450;2021-01-02;2021-01-02;10:58:00;11:15:33;54,600;3111,111;17,550;89,7;87,7;A;7;A7;oplopend;Breezanddijk;Brug Over De Lorentzsluis;Den Oever;Zurich;Defect(e) voertuig(en);[Defect(e) voertuig(en) 18];[BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2798461;2021-01-02;2021-01-02;14:49:00;14:50:57;3,900;2000,000;1,950;94,6;96,6;A;27;A27;aflopend;Eemnes;Hilversum;Almere;Utrecht;Voorwerpen op de weg;[Geen oorzaakcode opgegeven door VWM 1], [Voorwerpen op de weg 1], [Geen oorzaakcode opgegeven door VWM 0];[000], [OBR], [000];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2798932;2021-01-09;2021-01-09;13:10:00;13:45:24;70,800;2000,000;35,400;84,6;86,6;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 34];[000], [N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2798731;2021-01-07;2021-01-07;7:03:00;8:24:44;211,017;2581,770;81,733;99,6;97,6;A;27;A27;oplopend;Eemnes;Eemnes;Utrecht;Almere;Spoedreparatie;[Spoedreparatie 82];[N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2798819;2021-01-08;2021-01-08;13:38:00;13:53:31;31,033;2000,000;15,517;9,3;7,3;A;27;A27;oplopend;Breda-Noord;Oosterhout-Zuid;Breda;Gorinchem;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 3], [Eerder pechgeval 12], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2798919;2021-01-09;2021-01-09;10:24:00;10:31:31;15,033;2000,000;7,517;189,3;191,3;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;Opruimingswerkzaamheden;[Geen oorzaakcode opgegeven door VWM 2], [Opruimingswerkzaamheden 6];[000], [OCL];OCL;Opruimingswerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2798938;2021-01-09;2021-01-09;14:07:00;14:35:18;56,600;2000,000;28,300;20,8;18,8;A;16;A16;oplopend;Rotterdam-Centrum;Van Brienenoordbrug;Rotterdam;Breda;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 27];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2798728;2021-01-07;2021-01-07;6:44:00;7:38:29;162,483;2982,258;54,483;100,3;103,3;A;27;A27;aflopend;Huizen;Eemnes;Almere;Utrecht;Ongeval vrachtwagen (met spoedreparatie);[Geen oorzaakcode opgegeven door VWM 4], [Ongeval(len) 0], [Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 1], [Ongeval met vrachtwagen(s) 11], [Spoedreparatie 39];[000], [ACI], [000], [ACI], [ACH], [N32];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2798783;2021-01-07;2021-01-07;16:21:00;16:27:55;13,833;2000,000;6,917;74,7;76,7;A;12;A12;aflopend;Maarn;Driebergen;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2798618;2021-01-05;2021-01-05;15:21:00;16:01:50;107,583;2634,694;40,833;34,7;31,7;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 4], [Eerder pechgeval 35], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2798655;2021-01-06;2021-01-06;7:00:00;7:36:54;155,767;4221,319;36,900;31,4;29,4;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 36];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2798613;2021-01-05;2021-01-05;14:41:00;14:45:10;8,333;2000,000;4,167;28,3;26,3;A;1;A1;oplopend;Hotel/Restaurant De Witte Bergen;Eemnes;Amsterdam;Amersfoort;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 1], [Eerder pechgeval 3];[000], [M13];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2798942;2021-01-09;2021-01-09;14:16:00;14:30:40;29,333;2000,000;14,667;20,9;18,9;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 14];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2798773;2021-01-07;2021-01-07;15:28:00;15:52:54;49,800;2000,000;24,900;20,3;18,3;A;10;A10;oplopend;Schinkelbrug;De Nieuwe Meer;Amstel;Coenplein;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 16], [Geen oorzaakcode opgegeven door VWM 8];[000], [HBD], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2798829;2021-01-08;2021-01-08;14:19:00;17:24:35;640,083;3449,035;185,583;35,4;37,4;A;16;A16;aflopend;Drechttunnel;Zwijndrecht;Breda;Rotterdam;Opruimwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 0], [Opruimwerkzaamheden 182], [Geen oorzaakcode opgegeven door VWM 4];[000], [CLE], [000];CLE;Opruimwerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2798744;2021-01-07;2021-01-07;8:13:00;8:13:55;1,833;2000,000;0,917;136,3;138,3;A;12;A12;aflopend;Duiven;Westervoort;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2798733;2021-01-07;2021-01-07;7:19:00;7:56:39;136,633;3629,039;37,650;136,3;139,3;A;12;A12;aflopend;Duiven;Westervoort;Oberhausen;Arnhem;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 11], [Eerder pechgeval 26], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2798743;2021-01-07;2021-01-07;7:52:00;7:53:54;3,800;2000,000;1,900;136,4;138,4;A;12;A12;aflopend;Duiven;Westervoort;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2798760;2021-01-07;2021-01-07;14:01:00;14:37:55;121,717;3297,066;36,917;135,2;138,2;A;12;A12;aflopend;Ijsselbrug;Velperbroek;Oberhausen;Arnhem;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 15], [Eerder(e) ongeval(len) 22];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2798636;2021-01-05;2021-01-05;17:30:00;18:42:49;228,600;3139,391;72,817;103,1;105,1;A;59;A59;aflopend;Waspik;Hooipolder;'s-Hertogenbosch;Zonzeel;Ongeval(len);[Ongeval(len) 73];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2798833;2021-01-08;2021-01-08;14:41:00;15:11:48;61,600;2000,000;30,800;102,0;104,0;A;59;A59;aflopend;Raamsdonksveer;Oosterhout;'s-Hertogenbosch;Zonzeel;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2798680;2021-01-06;2021-01-06;13:25:00;18:29:27;1050,783;3451,415;304,450;52,3;50,3;A;16;A16;oplopend;Zevenbergschen Hoek;Zonzeel;Rotterdam;Breda;Ongeval vrachtwagen (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval met vrachtwagen(s) 9], [Opruimingswerkzaamheden 248], [Opruimwerkzaamheden 47], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACH], [OCL], [CLE], [000];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2798625;2021-01-05;2021-01-05;16:46:00;16:56:15;41,000;4000,000;10,250;40,1;44,1;A;58;A58;aflopend;Tilburg-Reeshof;Tilburg-Centrum West;Breda;Tilburg;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Eerder(e) ongeval(len) 10];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2798817;2021-01-08;2021-01-08;13:27:00;13:36:43;20,133;2072,041;9,717;25,5;22,5;A;20;A20;oplopend;Schiedam-Noord;Schiedam;Hoek van Holland;Gouda;Ongeval met vrachtwagen(s);[Ongeval met vrachtwagen(s) 10];[ACH];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2798654;2021-01-06;2021-01-06;6:57:00;6:59:53;5,767;2000,000;2,883;28,3;30,3;A;15;A15;aflopend;Dintelhavenbrug;Havens 6200-7000;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2798708;2021-01-06;2021-01-06;17:50:00;17:54:56;9,867;2000,000;4,933;16,7;18,7;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2798711;2021-01-06;2021-01-06;17:58:00;18:03:54;11,800;2000,000;5,900;17,4;19,4;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2798685;2021-01-06;2021-01-06;13:41:00;13:50:55;19,833;2000,000;9,917;52,4;50,4;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Ophoogscript;[Ophoogscript 10];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2798690;2021-01-06;2021-01-06;14:01:00;14:27:30;79,200;2988,679;26,500;51,1;49,1;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Opruimingswerkzaamheden;[Geen oorzaakcode opgegeven door VWM 0], [Opruimingswerkzaamheden 26], [Geen oorzaakcode opgegeven door VWM 0];[000], [OCL], [000];OCL;Opruimingswerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2798823;2021-01-08;2021-01-08;13:53:00;18:32:46;605,867;2165,614;279,767;55,8;53,8;A;58;A58;oplopend;Bavel;Sint Annabosch;Tilburg;Breda;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 279];[000], [N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2798670;2021-01-06;2021-01-06;10:57:00;11:01:42;9,400;2000,000;4,700;52,1;54,1;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 2], [Defecte vrachtwagen(s) 3];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2798818;2021-01-08;2021-01-08;13:34:00;13:53:38;39,267;2000,000;19,633;55,5;53,5;A;58;A58;oplopend;Bavel;Sint Annabosch;Tilburg;Breda;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 19], [Geen oorzaakcode opgegeven door VWM 0];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2798856;2021-01-08;2021-01-08;18:45:00;19:09:43;49,433;2000,000;24,717;206,0;208,0;A;2;A2;aflopend;Grathem;Kelpen-Oler;Maastricht-Noord;Eindhoven;Ongeval(len);[Ongeval(len) 25], [Eerder(e) ongeval(len) 0];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2798648;2021-01-06;2021-01-06;5:49:00;6:05:13;32,433;2000,000;16,217;35,2;33,2;A;27;A27;oplopend;Merwedebrug;Industrieterrein Avelingen;Breda;Gorinchem;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 15], [Geen oorzaakcode opgegeven door VWM 0];[000], [HBD], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2798779;2021-01-07;2021-01-07;16:07:00;18:42:54;841,717;5399,081;155,900;84,5;82,5;A;12;A12;oplopend;Maarsbergen;Veenendaal-West;Utrecht;Arnhem;Politieonderzoek;[Ongeval(len) 33], [Politieonderzoek 114], [Eerder(e) ongeval(len) 9];[ACI], [N05], [ACA];N05;Politieonderzoek;Ongevalsafhandeling;Ongeval;Ongeval
2798689;2021-01-06;2021-01-06;13:56:00;14:01:10;15,500;3000,000;5,167;52,3;49,3;A;9;A9;oplopend;Velsen;Wijkertunnel;Amstelveen;Alkmaar;Ongeval (met opruim/berging);[Ongeval(len) 4], [Opruimingswerkzaamheden 1];[ACI], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2798940;2021-01-09;2021-01-09;14:11:00;14:30:32;39,067;2000,000;19,533;20,6;22,6;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 19];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2798627;2021-01-05;2021-01-05;16:52:00;17:23:54;77,800;2438,872;31,900;219,2;221,2;A;2;A2;aflopend;Sint Joost;Maasbracht;Maastricht-Noord;Eindhoven;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 23], [Eerder(e) ongeval(len) 8];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2798846;2021-01-08;2021-01-08;17:18:00;17:58:35;107,467;2648,049;40,583;30,0;32,0;A;10;A10;aflopend;Coentunnel;Amsterdam-Hemhavens;Watergraafsmeer;De Nieuwe Meer;Te ho(o)g(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Te ho(o)g(e) voertuig(en) 40];[000], [OHV];OHV;Te ho(o)g(e) voertuig(en);Hoogtemelding;Incident;Incident
2798768;2021-01-07;2021-01-07;15:02:00;15:07:55;12,750;2154,930;5,917;192,5;195,5;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 2], [Geen oorzaakcode opgegeven door VWM 3];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2798943;2021-01-09;2021-01-09;15:21:00;15:34:59;27,967;2000,000;13,983;92,5;90,5;A;15;A15;oplopend;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Gorinchem;Ongeval(len);[Ongeval(len) 14], [Eerder(e) ongeval(len) 0];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2798633;2021-01-05;2021-01-05;17:25:00;17:44:58;39,933;2000,000;19,967;91,8;93,8;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 3], [Eerder pechgeval 16], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2798852;2021-01-08;2021-01-08;17:48:00;18:10:43;45,433;2000,000;22,717;21,0;23,0;A;16;A16;aflopend;Rotterdam-Feijenoord;Van Brienenoordbrug;Breda;Rotterdam;Ongeval (met opruim/berging);[Ongeval(len) 16], [Opruimingswerkzaamheden 7], [Geen oorzaakcode opgegeven door VWM 0];[ACI], [OCL], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2798835;2021-01-08;2021-01-08;15:53:00;16:29:50;107,700;2923,982;36,833;64,8;62,8;A;6;A6;oplopend;Almere-Oostvaarders;Lelystad;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2798706;2021-01-06;2021-01-06;17:33:00;18:20:59;95,967;2000,000;47,983;6,2;4,2;A;28;A28;oplopend;Utrecht-De Uithof;Den Dolder;Utrecht;Amersfoort;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 43], [Geen oorzaakcode opgegeven door VWM 4];[000], [HBD], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2798710;2021-01-06;2021-01-06;17:55:00;18:15:34;41,133;2000,000;20,567;96,3;98,3;A;29;A29;aflopend;Hellegatsplein;Haringvlietbrug;Sabina;Rotterdam;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 21];[HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2798640;2021-01-05;2021-01-05;18:33:00;18:35:55;5,833;2000,000;2,917;40,0;38,0;A;1;A1;oplopend;Amersfoort-West;Amersfoort-Noord;Amsterdam;Amersfoort;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Eerder(e) ongeval(len) 2];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2798815;2021-01-08;2021-01-08;13:11:00;13:34:47;47,567;2000,000;23,783;55,5;53,5;A;58;A58;oplopend;Bavel;Sint Annabosch;Tilburg;Breda;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 23], [Geen oorzaakcode opgegeven door VWM 0];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2798698;2021-01-06;2021-01-06;15:36:00;16:03:37;55,233;2000,000;27,617;13,3;11,3;A;10;A10;oplopend;Watergraafsmeer;Amsterdam-Watergraafsmeer;Coenplein;Amstel;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval met vrachtwagen(s) 26], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACH], [000];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2798739;2021-01-07;2021-01-07;7:46:00;7:47:20;2,667;2000,000;1,333;20,8;18,8;A;16;A16;oplopend;Rotterdam-Centrum;Van Brienenoordbrug;Rotterdam;Breda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 0];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2798832;2021-01-08;2021-01-08;14:41:00;15:11:52;61,733;2000,000;30,867;102,0;100,0;A;59;A59;oplopend;Oosterhout;Raamsdonksveer;Zonzeel;'s-Hertogenbosch;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2798661;2021-01-06;2021-01-06;8:30:00;9:02:29;90,300;2779,887;32,483;51,2;49,2;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 32];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2798830;2021-01-08;2021-01-08;14:36:00;14:43:55;17,733;2240,000;7,917;50,0;53,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2798406;2021-01-01;2021-01-01;1:21:00;1:23:54;8,700;3000,000;2,900;58,5;61,5;A;4;A4;aflopend;Slinksloot;Delft;Rotterdam;Den Haag;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2798407;2021-01-01;2021-01-01;1:23:00;1:25:55;5,833;2000,000;2,917;41,5;39,5;A;4;A4;oplopend;Zoeterwoude-Dorp;Leidschendam;Amsterdam;Den Haag;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2798409;2021-01-01;2021-01-01;1:25:00;2:12:37;137,950;2897,095;47,617;59,9;61,9;A;4;A4;aflopend;Slinksloot;Delft;Rotterdam;Den Haag;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 48];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2798413;2021-01-01;2021-01-01;2:11:00;2:44:53;108,567;3204,132;33,883;38,6;42,6;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 34];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799902;2021-01-20;2021-01-20;12:02:00;12:43:19;116,683;2824,123;41,317;30,8;28,8;A;20;A20;oplopend;Kleinpolderplein;Rotterdam-Noord;Hoek van Holland;Gouda;Ongeval vrachtwagen (met opruim/berging);[Ongeval(len) 8], [Ongeval met vrachtwagen(s) 15], [Opruimingswerkzaamheden 18], [Eerder(e) ongeval(len) 1];[ACI], [ACH], [OCL], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
