NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2835217;2021-07-16;2021-07-16;18:11:00;18:18:03;14,100;2000,000;7,050;136,9;134,9;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Duitse grens;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2834257;2021-07-15;2021-07-15;17:12:00;17:17:07;10,233;2000,000;5,117;32,5;30,5;A;16;A16;oplopend;Hendrik-Ido-Ambacht;Zwijndrecht;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2835214;2021-07-16;2021-07-16;18:06:00;18:21:03;40,167;2668,882;15,050;51,0;54,0;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2835892;2021-07-20;2021-07-20;11:14:00;11:30:46;48,283;2879,722;16,767;34,6;32,6;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Brugopening;[Geen oorzaakcode opgegeven door VWM 0], [Brugopening 16];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2833637;2021-07-14;2021-07-14;16:12:00;16:13:06;2,200;2000,000;1,100;0,9;2,9;A;28;A28;aflopend;Utrecht-De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2835291;2021-07-17;2021-07-17;10:35:00;12:12:50;426,567;4360,136;97,833;62,2;58,2;A;12;A12;oplopend;Hoograven;Lunetten;Den Haag;Utrecht;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Ongeval op aansluitende weg 78], [Eerder ongeval op aansluitende weg 20];[000], [N65], [M14];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2834144;2021-07-15;2021-07-15;16:29:00;16:32:06;6,200;2000,000;3,100;166,6;168,6;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2835290;2021-07-17;2021-07-17;10:33:00;10:35:02;4,067;2000,000;2,033;38,0;36,0;A;12;A12;oplopend;Bodegraven;Nieuwerbrug;Den Haag;Utrecht;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2832986;2021-07-12;2021-07-12;7:55:00;8:06:02;22,067;2000,000;11,033;45,0;47,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2835759;2021-07-19;2021-07-19;15:52:00;16:34:04;198,383;4715,927;42,067;78,5;76,5;A;1;A1;oplopend;Kootwijk;Hoenderloo;Amersfoort;Apeldoorn;Opruimwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 4], [Opruimwerkzaamheden 33], [Geen oorzaakcode opgegeven door VWM 5];[000], [CLE], [000];CLE;Opruimwerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2833235;2021-07-13;2021-07-13;6:29:00;6:39:29;20,967;2000,000;10,483;61,3;59,3;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2835734;2021-07-19;2021-07-19;14:40:00;14:42:02;4,067;2000,000;2,033;48,7;50,7;A;9;A9;aflopend;Velsen;Brug Over Het Zijkanaal C;Alkmaar;Amstelveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2833678;2021-07-14;2021-07-14;16:51:00;22:02:52;1196,483;3836,522;311,867;12,2;10,2;A;76;A76;oplopend;Nuth;Ten Esschen;Geleen;Aken;Omgewaaide bo(o)m(en);[Geen oorzaakcode opgegeven door VWM 8], [Omgewaaide bo(o)m(en) 304];[000], [FLT];FLT;Omgewaaide bo(o)m(en);Falen infra;Falen Infra;Ongepland onderhoud
2835752;2021-07-19;2021-07-19;15:44:00;15:50:03;12,100;2000,000;6,050;35,2;37,2;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2833613;2021-07-14;2021-07-14;15:55:00;16:17:21;44,700;2000,000;22,350;29,2;27,2;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Utrecht;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2833866;2021-07-15;2021-07-15;8:10:00;8:43:04;79,133;2393,145;33,067;25,9;27,9;A;58;A58;aflopend;Moergestel;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2833166;2021-07-12;2021-07-12;17:05:00;17:43:02;114,100;3000,000;38,033;31,6;34,6;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Schiebroek;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2834339;2021-07-15;2021-07-15;17:41:00;17:51:06;24,200;2396,040;10,100;26,1;24,1;A;10;A10;oplopend;Haarlem;Amsterdam-Sloterdijk;De Nieuwe Meer;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2833574;2021-07-14;2021-07-14;13:56:00;14:09:02;26,067;2000,000;13,033;55,5;57,5;A;4;A4;aflopend;Gaag-Aquaduct;Den Hoorn;Rotterdam;Den Haag;File buiten spits (geen oorzaak gemeld);[Voorwerpen op de weg 1], [Geen oorzaakcode opgegeven door VWM 12];[OBR], [000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2832761;2021-07-10;2021-07-10;11:54:00;12:34:02;97,083;2425,062;40,033;53,0;56,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2833848;2021-07-15;2021-07-15;7:40:00;8:02:03;48,750;2210,884;22,050;130,2;128,2;A;1;A1;oplopend;Markelo;Rijssen;Apeldoorn;Hengelo;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 15], [Eerder(e) ongeval(len) 7];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2833643;2021-07-14;2021-07-14;16:22:00;17:09:04;124,233;2639,518;47,067;64,8;61,8;A;6;A6;oplopend;Lelystad Airport;Lelystad;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 47];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2832774;2021-07-10;2021-07-10;13:12:00;13:35:03;47,067;2041,938;23,050;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2833107;2021-07-12;2021-07-12;16:06:00;16:21:05;42,133;2793,370;15,083;102,1;100,1;A;59;A59;oplopend;Oosterhout;Raamsdonksveer;Zonzeel;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836724;2021-07-23;2021-07-23;13:45:00;13:46:06;3,300;3000,000;1,100;21,9;18,9;A;28;A28;oplopend;Hoevelaken;Hoevelaken;Utrecht;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838094;2021-07-30;2021-07-30;15:12:00;16:10:08;170,317;2929,759;58,133;110,8;112,8;A;2;A2;aflopend;Empelbrug;Kerkdriel;Luik;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 58];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836738;2021-07-23;2021-07-23;13:58:00;14:11:33;30,217;2230,012;13,550;30,6;27,6;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838200;2021-07-30;2021-07-30;16:33:00;16:35:37;5,233;2000,000;2,617;51,0;53,0;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836794;2021-07-23;2021-07-23;14:49:00;15:48:08;237,283;4012,683;59,133;50,4;52,4;A;4;A4;aflopend;Rijswijk;Rijswijk-Plaspoelpolder;Rotterdam;Den Haag;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 8], [Ongeval(len) 33], [Eerder(e) ongeval(len) 18];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2837702;2021-07-29;2021-07-29;11:20:00;11:26:01;12,033;2000,000;6,017;25,1;27,1;N;325;N325;aflopend;Andrej Sacharovbrug;Huissen;Arnhem Velperbroek;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837542;2021-07-28;2021-07-28;13:07:00;13:39:35;68,200;2093,095;32,583;35,2;33,2;A;27;A27;oplopend;Merwedebrug;Industrieterrein Avelingen;Breda;Gorinchem;Brugopening;[Geen oorzaakcode opgegeven door VWM 0], [Brugopening 32], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2837870;2021-07-30;2021-07-30;11:11:00;11:33:04;50,133;2271,903;22,067;55,6;57,6;A;15;A15;aflopend;Rotterdam-Zuidplein;Rotterdam-Charlois;Ridderkerk;Europoort;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 2], [Spoedreparatie 21];[000], [N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2837555;2021-07-28;2021-07-28;14:36:00;14:57:04;42,133;2000,000;21,067;228,5;226,5;A;2;A2;oplopend;Echt;Roosteren;Eindhoven;Maastricht;Defect voertuig (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Opruimingswerkzaamheden 12], [Eerder pechgeval 8];[000], [OCL], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2835947;2021-07-20;2021-07-20;16:09:00;17:55:56;751,783;7030,393;106,933;155,6;157,6;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht;Eindhoven;Defecte vrachtwagen (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 38], [Opruimingswerkzaamheden 29], [Eerder pechgeval 39], [Geen oorzaakcode opgegeven door VWM 0];[000], [HBD], [OCL], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2837900;2021-07-30;2021-07-30;11:53:00;11:59:03;12,100;2000,000;6,050;122,7;120,7;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836921;2021-07-23;2021-07-23;16:37:00;16:59:05;53,250;2411,321;22,083;32,3;30,3;A;28;A28;oplopend;Amersfoort-Vathorst;Nijkerk;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837967;2021-07-30;2021-07-30;13:27:00;13:29:05;4,167;2000,000;2,083;121,8;119,8;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838122;2021-07-30;2021-07-30;15:33:00;17:01:03;180,117;2045,618;88,050;64,8;62,8;A;6;A6;oplopend;Lelystad Airport;Lelystad;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 88];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836844;2021-07-23;2021-07-23;15:31:00;15:34:07;6,233;2000,000;3,117;57,7;55,7;A;58;A58;oplopend;Sint Annabosch;Ulvenhout;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837972;2021-07-30;2021-07-30;13:33:00;13:37:05;12,250;3000,000;4,083;51,8;54,8;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838238;2021-07-30;2021-07-30;17:25:00;17:37:14;24,467;2000,000;12,233;46,8;44,8;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 5], [Eerder pechgeval 6];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2835987;2021-07-20;2021-07-20;16:52:00;17:57:04;357,300;5491,291;65,067;14,2;21,2;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 65];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838232;2021-07-30;2021-07-30;17:19:00;17:24:02;15,100;3000,000;5,033;19,6;22,6;A;27;A27;aflopend;Geertruidenberg;Hooipolder;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837253;2021-07-26;2021-07-26;13:53:00;14:20:03;103,500;3826,248;27,050;183,8;190,8;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838226;2021-07-30;2021-07-30;17:12:00;17:23:04;22,133;2000,000;11,067;2,0;4,0;A;27;A27;aflopend;Breda;Sint Annabosch;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837750;2021-07-29;2021-07-29;16:34:00;16:39:13;10,433;2000,000;5,217;52,7;54,7;A;15;A15;aflopend;Rotterdam-Heijplaat;Benelux;Ridderkerk;Europoort;Eerder ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Eerder ongeval op aansluitende weg 4];[000], [M14];M14;Eerder ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2836783;2021-07-23;2021-07-23;14:29:00;14:39:07;20,233;2000,000;10,117;26,5;28,5;A;58;A58;aflopend;Moergestel;Oirschot;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837774;2021-07-29;2021-07-29;17:40:00;17:45:03;10,100;2000,000;5,050;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837936;2021-07-30;2021-07-30;12:45:00;17:18:07;1071,783;3924,269;273,117;67,0;70,0;A;16;A16;aflopend;Industrieterrein Breda 6000-7000;Galder;Belgische grens;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 273];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2835940;2021-07-20;2021-07-20;16:02:00;16:38:31;94,150;2578,275;36,517;56,6;59,6;A;4;A4;aflopend;Gaag-Aquaduct;Den Hoorn;Rotterdam;Den Haag;Voorwerpen op de weg;[Geen oorzaakcode opgegeven door VWM 2], [Voorwerpen op de weg 7], [Geen oorzaakcode opgegeven door VWM 28];[000], [OBR], [000];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2836456;2021-07-22;2021-07-22;16:11:00;16:25:05;28,167;2000,000;14,083;17,9;15,9;A;20;A20;oplopend;Brug Over De Boonervliet;Vlaardingen-West;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837887;2021-07-30;2021-07-30;11:33:00;11:36:04;6,133;2000,000;3,067;60,1;62,1;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2837380;2021-07-27;2021-07-27;7:50:00;9:03:04;209,717;2870,210;73,067;48,1;52,1;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 73];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836481;2021-07-22;2021-07-22;16:42:00;17:57:42;592,117;7821,885;75,700;39,0;42,0;A;12;A12;aflopend;Bodegraven;Reeuwijk;Utrecht;Den Haag;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 35], [Opruimingswerkzaamheden 10], [Eerder(e) ongeval(len) 31];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2836623;2021-07-23;2021-07-23;11:53:00;12:01:07;16,233;2000,000;8,117;152,7;150,7;A;15;A15;oplopend;Andelst;Valburg;Gorinchem;Nijmegen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836460;2021-07-22;2021-07-22;16:21:00;17:50:15;259,783;2910,738;89,250;123,8;119,8;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 13], [Eerder pechgeval 76];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2838319;2021-07-31;2021-07-31;11:47:00;12:01:04;28,133;2000,000;14,067;46,5;48,5;A;58;A58;aflopend;Tilburg-Reeshof;Tilburg-Centrum West;Breda;Tilburg;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2834823;2021-07-16;2021-07-16;15:17:00;15:22:08;10,267;2000,000;5,133;6,1;4,1;A;76;A76;oplopend;Geleen;Spaubeek;Brussel;Keulen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2833331;2021-07-13;2021-07-13;15:29:00;18:23:34;491,650;2816,403;174,567;45,0;48,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 175];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2835175;2021-07-16;2021-07-16;17:36:00;17:58:07;60,333;2727,958;22,117;73,3;70,3;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2832961;2021-07-12;2021-07-12;6:20:00;7:05:01;163,017;3621,251;45,017;107,2;109,2;A;12;A12;aflopend;Ede;Maanderbroek;Arnhem;Utrecht;Brandend(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 16], [Brandend(e) voertuig(en) 13], [Geen oorzaakcode opgegeven door VWM 16];[000], [VFR], [000];VFR;Brandend(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2834772;2021-07-16;2021-07-16;14:55:00;14:57:08;4,267;2000,000;2,133;53,5;55,5;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2834181;2021-07-15;2021-07-15;16:42:00;16:45:07;9,350;3000,000;3,117;64,2;67,2;A;27;A27;aflopend;Lekbrug;Hagestein;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2835117;2021-07-16;2021-07-16;17:05:00;17:06:08;2,267;2000,000;1,133;52,4;54,4;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2834077;2021-07-15;2021-07-15;15:43:00;15:51:04;22,100;2739,669;8,067;17,9;15,9;A;5;A5;oplopend;Amsterdam-Westpoort;Westrandweg;Hoofddorp;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2835179;2021-07-16;2021-07-16;17:37:00;17:46:07;23,250;2550,274;9,117;46,0;48,0;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2835188;2021-07-16;2021-07-16;17:43:00;17:50:05;14,167;2000,000;7,083;13,1;11,1;A;13;A13;oplopend;Delft-Zuid;Rotterdam The Hague Airport;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2833336;2021-07-13;2021-07-13;15:33:00;16:04:03;89,117;2870,102;31,050;55,5;51,5;A;15;A15;oplopend;Rotterdam-Zuidplein;Vaanplein;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2834248;2021-07-15;2021-07-15;17:09:00;17:14:07;10,233;2000,000;5,117;20,3;18,3;A;58;A58;oplopend;Oirschot;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2836780;2021-07-23;2021-07-23;14:29:00;14:31:08;4,267;2000,000;2,133;19,1;21,1;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2835432;2021-07-17;2021-07-17;14:10:00;14:18:02;16,067;2000,000;8,033;36,9;34,9;A;28;A28;oplopend;Nijkerk;Strand Nulde;Amersfoort;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
