NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2811790;2021-04-16;2021-04-16;16:22:00;17:23:15;203,100;3315,918;61,250;202,8;198,8;A;50;A50;oplopend;Loenen;Beekbergen;Arnhem;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 61];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2812790;2021-04-23;2021-04-23;15:49:00;15:55:04;12,133;2000,000;6,067;28,9;30,9;A;16;A16;aflopend;Hendrik-Ido-Ambacht;Ridderkerk-Zuid;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811849;2021-04-16;2021-04-16;17:13:00;17:17:16;8,533;2000,000;4,267;138,4;136,4;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Duitse grens;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2812955;2021-04-23;2021-04-23;17:07:00;17:12:04;10,133;2000,000;5,067;22,6;20,6;A;20;A20;oplopend;Vlaardingen;Kethelplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811970;2021-04-17;2021-04-17;14:54:00;14:59:40;11,333;2000,000;5,667;24,9;26,9;A;20;A20;aflopend;Schiedam-Noord;Kethelplein;Gouda;Hoek van Holland;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 5];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2812751;2021-04-23;2021-04-23;15:17:00;16:15:05;211,267;3637,303;58,083;52,4;55,4;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 58];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2812872;2021-04-23;2021-04-23;16:28:00;16:29:03;2,100;2000,000;1,050;91,3;93,3;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2812896;2021-04-23;2021-04-23;16:41:00;16:46:03;10,100;2000,000;5,050;54,8;52,8;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811108;2021-04-12;2021-04-12;15:03:00;15:43:01;80,033;2000,000;40,017;78,4;80,4;A;27;A27;aflopend;Utrecht-De Uithof;Lunetten;Utrecht;Gorinchem;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 8], [Eerder pechgeval 32];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2812831;2021-04-23;2021-04-23;16:11:00;16:19:03;21,133;2625,259;8,050;15,3;12,3;A;13;A13;oplopend;Delft-Zuid;Rotterdam The Hague Airport;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2812997;2021-04-23;2021-04-23;17:39:00;17:44:39;15,867;2808,260;5,650;21,8;19,8;A;10;A10;oplopend;De Nieuwe Meer;Amsterdam-Slotervaart;Amstel;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2813005;2021-04-23;2021-04-23;18:18:00;18:34:23;38,900;2374,364;16,383;120,5;118,5;A;12;A12;oplopend;Oosterbeek;Grijsoord;Utrecht;Arnhem;Ongeval(len);[Ongeval(len) 16];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2811307;2021-04-13;2021-04-13;16:44:00;17:19:47;73,033;2040,987;35,783;21,5;18,5;A;44;A44;oplopend;Leiden-Zuid;Wassenaar;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2812830;2021-04-23;2021-04-23;16:11:00;16:13:05;6,250;3000,000;2,083;73,3;70,3;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2812312;2021-04-20;2021-04-20;17:40:00;17:45:15;10,500;2000,000;5,250;79,5;77,5;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2813336;2021-04-27;2021-04-27;21:05:00;21:24:25;38,833;2000,000;19,417;39,0;37,0;A;9;A9;oplopend;Badhoevedorp;Raasdorp;Amstelveen;Alkmaar;Verkeer ingesloten tussen afrit en incident;[Geen oorzaakcode opgegeven door VWM 1], [Verkeer ingesloten tussen afrit en incident 18];[000], [N03];N03;Verkeer ingesloten tussen afrit en incident;Incident;Incident;Incident
2811663;2021-04-15;2021-04-15;17:41:00;17:51:22;20,733;2000,000;10,367;88,2;90,2;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2813462;2021-04-28;2021-04-28;16:01:00;16:35:29;183,250;5314,161;34,483;94,4;96,4;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Nijmegen;Rotterdam Maasvlakte;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval met vrachtwagen(s) 22], [Eerder(e) ongeval(len) 12];[000], [ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2812216;2021-04-20;2021-04-20;8:03:00;8:05:12;4,400;2000,000;2,200;200,0;198,0;N;7;N7;oplopend;Brug Over Het Winschoterdiep;Groningen-Zuidoost;Groningen;Westerbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811641;2021-04-15;2021-04-15;16:40:00;17:45:32;191,200;2917,599;65,533;24,5;22,5;N;325;N325;oplopend;Andrej Sacharovbrug;Westervoort;Arnhem;Arnhem Velperbroek;Spitsfile (met defect voertuig);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 14], [Geen oorzaakcode opgegeven door VWM 51];[000], [BKD], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811653;2021-04-15;2021-04-15;17:26:00;17:30:16;8,533;2000,000;4,267;83,5;85,5;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2812595;2021-04-22;2021-04-22;16:59:00;17:52:05;369,567;6962,009;53,083;14,2;16,2;A;10;A10;aflopend;Amsterdam-Overamstel;Amsterdam-Centrum;De Nieuwe Meer;Watergraafsmeer;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 28], [Eerder(e) ongeval(len) 23];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2811274;2021-04-13;2021-04-13;15:55:00;15:59:04;8,133;2000,000;4,067;43,4;41,4;A;15;A15;oplopend;Rozenburg-Centrum;Havens 4000-5200;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2813458;2021-04-28;2021-04-28;15:44:00;15:46:04;4,133;2000,000;2,067;85,7;83,7;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811379;2021-04-14;2021-04-14;7:40:00;7:44:05;8,167;2000,000;4,083;54,3;56,3;A;1;A1;aflopend;Voorthuizen;Barneveld;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811045;2021-04-12;2021-04-12;7:24:00;7:33:03;18,100;2000,000;9,050;54,2;56,2;A;1;A1;aflopend;Voorthuizen;Barneveld;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811450;2021-04-14;2021-04-14;16:16:00;16:34:52;46,733;2477,032;18,867;49,1;46,1;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811196;2021-04-13;2021-04-13;7:10:00;7:17:04;19,300;2731,132;7,067;53,3;56,3;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809829;2021-04-02;2021-04-02;16:02:00;16:28:53;128,083;4764,414;26,883;17,0;13,0;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809598;2021-04-01;2021-04-01;16:20:00;17:10:51;113,583;2233,694;50,850;45,0;47,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 51];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809759;2021-04-02;2021-04-02;13:26:00;14:02:25;106,133;2914,417;36,417;46,5;43,5;A;67;A67;oplopend;Asten;Liessel;Eindhoven;Venlo;Brandend(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Brandend(e) voertuig(en) 32], [Eerder(e) ongeval(len) 4];[000], [VFR], [ACA];VFR;Brandend(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2809616;2021-04-01;2021-04-01;16:40:00;16:45:00;25,017;5003,333;5,000;50,8;54,8;A;4;A4;aflopend;Rijswijk;Rijswijk-Plaspoelpolder;Rotterdam;Den Haag;Ongeval(len);[Ongeval(len) 5];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2809827;2021-04-02;2021-04-02;15:59:00;16:00:20;2,667;2000,000;1,333;29,1;31,1;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809612;2021-04-01;2021-04-01;16:33:00;16:57:49;49,633;2000,000;24,817;52,3;54,3;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809672;2021-04-01;2021-04-01;17:40:00;17:44:15;8,500;2000,000;4,250;19,4;17,4;A;58;A58;oplopend;Best;Oirschot;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809490;2021-04-01;2021-04-01;6:58:00;7:00:46;5,533;2000,000;2,767;50,0;52,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809577;2021-04-01;2021-04-01;15:24:00;17:41:59;546,633;3961,590;137,983;31,4;28,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 138];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809474;2021-04-01;2021-04-01;6:27:00;6:27:47;1,567;2000,000;0,783;49,0;51,0;A;4;A4;aflopend;Den Haag-Ypenburg;Ypenburg;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809682;2021-04-01;2021-04-01;17:54:00;17:54:34;1,133;2000,000;0,567;27,7;29,7;A;7;A7;aflopend;Avenhorn;Purmerend-Noord;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809613;2021-04-01;2021-04-01;16:33:00;16:38:04;10,133;2000,000;5,067;73,6;71,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809753;2021-04-02;2021-04-02;12:58:00;14:40:13;230,150;2251,590;102,217;35,0;33,0;A;28;A28;oplopend;Amersfoort-Vathorst;Nijkerk;Amersfoort;Zwolle;Ongeval en (file buiten spits zonder oorzaak);[Ongeval(len) 12], [Geen oorzaakcode opgegeven door VWM 90];[ACI], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2809782;2021-04-02;2021-04-02;14:49:00;14:51:58;5,933;2000,000;2,967;18,7;16,7;A;28;A28;oplopend;Leusden-Zuid;Leusden;Utrecht;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2813390;2021-04-28;2021-04-28;9:03:00;9:04:00;2,000;2000,000;1,000;57,6;59,6;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811561;2021-04-15;2021-04-15;7:46:00;8:05:37;55,333;2820,731;19,617;28,3;30,3;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Breda;Eindhoven;Voorwerpen op de weg;[Geen oorzaakcode opgegeven door VWM 1], [Voorwerpen op de weg 0], [Er ligt rommel op de weg 6], [Geen oorzaakcode opgegeven door VWM 12];[000], [OBR], [SPL], [000];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2813560;2021-04-28;2021-04-28;18:16:00;18:42:04;57,117;2191,177;26,067;56,4;54,4;A;4;A4;oplopend;Gaag-Aquaduct;Delft;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2812230;2021-04-20;2021-04-20;8:38:00;8:48:16;20,533;2000,000;10,267;233,2;235,2;A;2;A2;aflopend;Urmond;Born;Maastricht;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811565;2021-04-15;2021-04-15;8:08:00;8:25:18;48,667;2813,102;17,300;8,0;13,0;A;12;A12;aflopend;Zoetermeer-Centrum;Nootdorp;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811064;2021-04-12;2021-04-12;8:14:00;9:14:30;246,000;4066,116;60,500;32,0;28,0;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 61];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2812083;2021-04-19;2021-04-19;8:45:00;8:45:35;1,750;3000,000;0,583;49,0;52,0;A;4;A4;aflopend;Den Haag-Ypenburg;Ypenburg;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2812817;2021-04-23;2021-04-23;16:05:00;16:16:04;22,133;2000,000;11,067;2,9;0,9;A;8;A8;oplopend;Zaanstad-Zuid;Zaandam;Amsterdam;Zaandam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2812087;2021-04-19;2021-04-19;9:03:00;9:49:51;140,333;2995,375;46,850;133,8;131,8;A;59;A59;oplopend;'s-Hertogenbosch-Maaspoort;Empel;Zonzeel;'s-Hertogenbosch;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 19], [Eerder pechgeval 28];[HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2811610;2021-04-15;2021-04-15;13:35:00;13:55:02;79,483;3967,554;20,033;172,0;178,0;A;2;A2;aflopend;Valkenswaard;Leenderheide/Randweg N2;Maastricht;Eindhoven;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 1], [Eerder pechgeval 19];[000], [M13];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2811779;2021-04-16;2021-04-16;16:20:00;16:23:16;6,533;2000,000;3,267;18,6;16,6;A;28;A28;oplopend;Leusden-Zuid;Leusden;Utrecht;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2812922;2021-04-23;2021-04-23;16:51:00;16:52:05;3,250;3000,000;1,083;54,8;51,8;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811772;2021-04-16;2021-04-16;16:17:00;16:24:17;25,133;3450,801;7,283;74,6;70,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2812893;2021-04-23;2021-04-23;16:38:00;16:50:04;24,133;2000,000;12,067;55,4;53,4;A;12;A12;oplopend;De Meern;Oudenrijn;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811847;2021-04-16;2021-04-16;17:13:00;18:08:17;212,450;3842,930;55,283;19,5;17,5;A;7;A7;oplopend;Purmerend-Noord;Avenhorn;Zaanstad;Hoorn;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 15], [Ongeval(len) 23], [Eerder(e) ongeval(len) 18];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2813423;2021-04-28;2021-04-28;12:40:00;13:14:02;125,967;3701,273;34,033;31,4;29,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 28], [Eerder(e) ongeval(len) 6];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2811323;2021-04-13;2021-04-13;17:22:00;17:41:03;38,100;2000,000;19,050;56,1;58,1;A;4;A4;aflopend;Gaag-Aquaduct;Den Hoorn;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2813558;2021-04-28;2021-04-28;18:01:00;18:06:03;10,100;2000,000;5,050;144,2;142,2;A;12;A12;oplopend;Oud-Dijk;Beek;Arnhem;Duitse grens;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2812263;2021-04-20;2021-04-20;13:07:00;13:28:16;42,533;2000,000;21,267;18,9;16,9;N;35;N35;oplopend;Heino-Zuid;Deventer;Zwolle;Almelo;Ongeval (met opruim/berging);[Opruimingswerkzaamheden 3], [Eerder(e) ongeval(len) 18];[OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2813358;2021-04-28;2021-04-28;6:56:00;7:02:02;12,067;2000,000;6,033;159,1;157,1;A;15;A15;oplopend;Valburg;Elst;Gorinchem;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2812547;2021-04-22;2021-04-22;15:59:00;16:00:02;3,100;3000,000;1,033;186,3;183,3;A;50;A50;oplopend;Schaarsbergen;Hoenderloo;Arnhem;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811187;2021-04-13;2021-04-13;6:41:00;6:52:17;22,567;2000,000;11,283;75,1;73,1;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811431;2021-04-14;2021-04-14;15:59:00;16:00:54;5,700;3000,000;1,900;73,3;70,3;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2812970;2021-04-23;2021-04-23;17:18:00;17:23:07;3,070;600,000;5,117;30,9;30,3;A;10;A10;oplopend;Coentunnel;A10 Vanuit De Nieuwe Meer;Coenplein;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811125;2021-04-12;2021-04-12;16:03:00;16:49:05;92,167;2000,000;46,083;45,0;47,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 46];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811756;2021-04-16;2021-04-16;15:46:00;17:19:17;338,117;3624,620;93,283;31,4;27,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 93];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2812284;2021-04-20;2021-04-20;16:18:00;16:36:15;44,483;2437,443;18,250;77,5;75,5;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811385;2021-04-14;2021-04-14;8:00:00;8:00:01;0,033;2000,000;0,017;80,5;78,5;A;1;A1;oplopend;Hoenderloo;Apeldoorn-Zuid;Amersfoort;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2812846;2021-04-23;2021-04-23;16:18:00;16:24:03;12,100;2000,000;6,050;19,5;17,5;A;28;A28;oplopend;Leusden-Zuid;Leusden;Utrecht;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811637;2021-04-15;2021-04-15;16:33:00;16:40:06;14,200;2000,000;7,100;89,7;91,7;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
