NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2793437;2020-11-18;2020-11-18;17:18:00;17:24:04;18,200;3000,000;6,067;50,2;53,2;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793414;2020-11-18;2020-11-18;16:42:00;17:03:06;54,300;2573,460;21,100;32,0;35,0;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793454;2020-11-18;2020-11-18;17:55:00;18:26:17;85,733;2740,543;31,283;23,1;19,1;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 3], [Linker tunnelbuis geblokkeerd 0], [Eerder pechgeval 27];[000], [BKD], [N13], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2793358;2020-11-18;2020-11-18;13:52:00;14:19:04;74,150;2739,532;27,067;72,8;74,8;A;15;A15;aflopend;Noordtunnel;Hendrik-Ido-Ambacht;Gorinchem;Ridderkerk;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 26];[000], [ACH];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2794502;2020-11-27;2020-11-27;11:55:00;12:12:53;53,650;3000,000;17,883;32,0;35,0;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794429;2020-11-26;2020-11-26;17:14:00;17:21:33;27,983;3706,402;7,550;48,0;44,0;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Ongeval(len);[Ongeval(len) 6], [Eerder(e) ongeval(len) 1];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2794505;2020-11-27;2020-11-27;12:04:00;12:20:53;42,883;2539,980;16,883;25,0;27,0;A;16;A16;aflopend;Ridderkerk-Zuid;Ridderkerk-Noord;Breda;Rotterdam;Modder op het wegdek;[Modder op het wegdek 17];[RMD];RMD;Modder op het wegdek;Falen infra;Falen infra;Ongepland onderhoud
2794640;2020-11-27;2020-11-27;17:23:00;17:33:53;21,767;2000,000;10,883;88,2;90,2;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794593;2020-11-27;2020-11-27;16:23:00;16:51:53;63,717;2206,001;28,883;25,9;23,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794362;2020-11-26;2020-11-26;15:47:00;15:50:54;7,800;2000,000;3,900;225,4;227,4;A;2;A2;aflopend;Roosteren;Echt;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794647;2020-11-27;2020-11-27;17:30:00;17:33:53;7,767;2000,000;3,883;203,6;201,6;A;50;A50;oplopend;Loenen;Beekbergen;Arnhem;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794417;2020-11-26;2020-11-26;17:04:00;17:31:53;64,200;2302,451;27,883;22,0;25,0;A;16;A16;aflopend;Rotterdam-Feijenoord;Van Brienenoordbrug;Breda;Rotterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 3], [Eerder(e) ongeval(len) 24];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2794646;2020-11-27;2020-11-27;17:29:00;17:32:53;7,767;2000,000;3,883;74,6;72,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794574;2020-11-27;2020-11-27;15:52:00;15:59:03;21,150;3000,000;7,050;160,9;157,9;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 3], [Eerder pechgeval 4], [Geen oorzaakcode opgegeven door VWM 0];[000], [M13], [000];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2794624;2020-11-27;2020-11-27;17:01:00;17:59:19;116,633;2000,000;58,317;102,9;104,9;A;59;A59;aflopend;Waspik;Hooipolder;'s-Hertogenbosch;Zonzeel;Spitsfile (met ongeval);[Geen oorzaakcode opgegeven door VWM 40], [Ongeval(len) 18];[000], [ACI];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794615;2020-11-27;2020-11-27;16:37:00;17:02:56;51,867;2000,000;25,933;17,4;19,4;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794485;2020-11-27;2020-11-27;7:46:00;7:59:20;26,667;2000,000;13,333;17,3;19,3;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 1], [Eerder pechgeval 13], [Geen oorzaakcode opgegeven door VWM 0];[000], [M13], [000];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2794672;2020-11-27;2020-11-27;18:09:00;18:11:52;5,733;2000,000;2,867;13,6;15,6;A;29;A29;aflopend;Heinenoordtunnel;Barendrecht;Sabina;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794821;2020-11-30;2020-11-30;8:22:00;8:51:53;104,967;3512,549;29,883;157,6;159,6;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;Ongeval op aansluitende weg (en incident op aansluitende weg);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval op aansluitende weg 12], [Incident op aansluitende weg 3], [Eerder(e) ongeval(len) 14];[000], [N65], [N69], [ACA];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2794916;2020-11-30;2020-11-30;17:05:00;17:11:55;13,833;2000,000;6,917;126,2;124,2;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794797;2020-11-30;2020-11-30;7:00:00;7:16:04;32,133;2000,000;16,067;30,9;28,9;N;35;N35;oplopend;Recreatiepark Hellendoorn;Ns Nijverdal-West/Holterberg;Zwolle;Almelo;Ongeval(len);[Ongeval(len) 1], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 11], [Ongeval(len) 4];[ACI], [YDO], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2794794;2020-11-30;2020-11-30;6:57:00;7:04:52;15,733;2000,000;7,867;83,7;85,7;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794901;2020-11-30;2020-11-30;16:41:00;17:49:11;166,283;2438,768;68,183;1,8;3,8;A;28;A28;aflopend;Utrecht-De Uithof;Rijnsweerd;Amersfoort;Utrecht;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Ongeval op aansluitende weg 67];[000], [N65];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2793385;2020-11-18;2020-11-18;15:55:00;17:28:04;259,017;2783,130;93,067;50,3;48,3;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 93];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793275;2020-11-17;2020-11-17;17:00:00;17:06:06;12,200;2000,000;6,100;19,9;17,9;A;16;A16;oplopend;Rotterdam-Kralingen;Rotterdam-Centrum;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793463;2020-11-18;2020-11-18;18:21:00;18:34:03;31,150;2386,973;13,050;31,8;28,8;A;28;A28;oplopend;Amersfoort-Vathorst;Nijkerk;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793371;2020-11-18;2020-11-18;14:59:00;15:07:06;16,200;2000,000;8,100;74,7;76,7;A;15;A15;aflopend;Noordtunnel;Hendrik-Ido-Ambacht;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793369;2020-11-18;2020-11-18;14:50:00;17:55:04;637,117;3442,633;185,067;32,0;27,0;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 185];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793458;2020-11-18;2020-11-18;18:10:00;19:06:53;145,767;2562,555;56,883;43,3;41,3;A;27;A27;oplopend;Noordeloos;Lexmond;Breda;Almere;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 56], [Eerder pechgeval 0];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2793204;2020-11-17;2020-11-17;8:19:00;9:01:02;84,067;2000,000;42,033;11,7;13,7;N;14;N14;aflopend;Spoortunnel;Wassenaar/Den Haag-Mariahoeve;Leidschendam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 42];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793377;2020-11-18;2020-11-18;15:29:00;16:12:06;119,117;2763,728;43,100;22,6;20,6;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 43];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793262;2020-11-17;2020-11-17;16:17:00;16:18:06;2,200;2000,000;1,100;14,7;12,7;N;14;N14;oplopend;Leidschendam;A4: Leidschendam;Den Haag;Leidschendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793309;2020-11-18;2020-11-18;6:25:00;6:32:04;14,133;2000,000;7,067;19,9;21,9;A;7;A7;aflopend;Avenhorn;Purmerend-Noord;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794671;2020-11-27;2020-11-27;18:09:00;18:16:52;15,733;2000,000;7,867;45,8;47,8;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794676;2020-11-27;2020-11-27;18:56:00;18:59:54;15,600;4000,000;3,900;62,7;58,7;A;12;A12;oplopend;Hoograven;Lunetten;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794415;2020-11-26;2020-11-26;17:02:00;17:13:04;33,200;3000,000;11,067;32,5;29,5;A;16;A16;oplopend;Hendrik-Ido-Ambacht;Zwijndrecht;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794437;2020-11-26;2020-11-26;17:26:00;18:02:52;139,617;3787,071;36,867;18,6;15,6;A;28;A28;oplopend;Leusden-Zuid;Leusden;Utrecht;Zwolle;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 4], [Defecte vrachtwagen(s) 30], [Geen oorzaakcode opgegeven door VWM 2];[000], [BKD], [HBD], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2794658;2020-11-27;2020-11-27;17:35:00;18:55:56;365,167;4511,944;80,933;63,4;59,4;A;12;A12;oplopend;Hoograven;Lunetten;Den Haag;Utrecht;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 80];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2794527;2020-11-27;2020-11-27;14:21:00;15:06:32;175,233;3848,463;45,533;19,3;17,3;A;27;A27;oplopend;Hooipolder;Geertruidenberg;Breda;Gorinchem;Ongeval vrachtwagen (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval met vrachtwagen(s) 22], [Opruimingswerkzaamheden 13], [Eerder(e) ongeval(len) 10];[000], [ACH], [OCL], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2794426;2020-11-26;2020-11-26;17:13:00;17:13:47;1,567;2000,000;0,783;51,2;53,2;A;15;A15;aflopend;Rotterdam-Heijplaat;Benelux;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794529;2020-11-27;2020-11-27;14:21:00;14:28:37;15,233;2000,000;7,617;109,3;111,3;A;2;A2;aflopend;Empelbrug;Kerkdriel;'s-Hertogenbosch;Utrecht;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 7], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2794634;2020-11-27;2020-11-27;17:13:00;17:18:53;11,767;2000,000;5,883;203,6;201,6;A;50;A50;oplopend;Loenen;Beekbergen;Arnhem;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794581;2020-11-27;2020-11-27;16:00:00;16:00:52;1,733;2000,000;0,867;19,5;17,5;A;7;A7;oplopend;Purmerend-Noord;Avenhorn;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794480;2020-11-27;2020-11-27;6:12:00;6:49:48;133,983;3544,533;37,800;76,4;79,4;A;28;A28;aflopend;Wezep;'t Harde;Zwolle;Amersfoort;Ongeval (met opruim/berging);[Ongeval(len) 19], [Opruimingswerkzaamheden 4], [Eerder(e) ongeval(len) 15];[ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2794823;2020-11-30;2020-11-30;8:23:00;8:56:42;67,400;2000,000;33,700;19,9;17,9;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 13], [Eerder pechgeval 20];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2794793;2020-11-30;2020-11-30;6:55:00;7:17:52;58,750;2569,242;22,867;74,6;72,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794952;2020-11-30;2020-11-30;18:24:00;18:26:54;5,800;2000,000;2,900;20,2;18,2;A;10;A10;oplopend;Schinkelbrug;De Nieuwe Meer;Amstel;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794903;2020-11-30;2020-11-30;16:49:00;16:50:54;5,700;3000,000;1,900;28,7;25,7;A;7;A7;oplopend;Avenhorn;Hoorn;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794895;2020-11-30;2020-11-30;16:35:00;16:59:43;74,150;3000,000;24,717;185,7;182,7;A;50;A50;oplopend;Schaarsbergen;Hoenderloo;Arnhem;Apeldoorn;Spitsstrook aan de rechterzijde gesloten;[Geen oorzaakcode opgegeven door VWM 0], [Spitsstrook aan de rechterzijde gesloten 24];[000], [N47];N47;Spitsstrook aan de rechterzijde gesloten;Spitsstrook gesloten;Falen DVM/IA;Ongepland onderhoud
2793450;2020-11-18;2020-11-18;17:31:00;17:50:05;38,167;2000,000;19,083;50,3;48,3;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793455;2020-11-18;2020-11-18;17:55:00;18:30:16;86,517;2453,214;35,267;22,6;20,6;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 4], [Eerder pechgeval 31];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2793179;2020-11-17;2020-11-17;7:10:00;7:15:03;10,100;2000,000;5,050;84,1;86,1;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793190;2020-11-17;2020-11-17;7:43:00;8:59:05;239,033;3141,731;76,083;54,6;56,6;A;15;A15;aflopend;Rotterdam-Zuidplein;Rotterdam-Charlois;Ridderkerk;Europoort;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 21], [Opruimingswerkzaamheden 6], [Ongeval(len) 30], [Eerder(e) ongeval(len) 20];[000], [ACI], [OCL], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2793376;2020-11-18;2020-11-18;15:29:00;16:01:07;64,233;2000,000;32,117;32,9;34,9;A;20;A20;aflopend;Terbregseplein;Rotterdam-Crooswijk;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793411;2020-11-18;2020-11-18;16:34:00;16:35:07;2,233;2000,000;1,117;19,1;17,1;A;13;A13;oplopend;Kleinpolderplein;Overschie;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793374;2020-11-18;2020-11-18;15:29:00;15:38:04;27,133;2992,647;9,067;60,5;58,5;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793261;2020-11-17;2020-11-17;16:15:00;16:29:05;41,183;2924,260;14,083;53,4;51,4;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793430;2020-11-18;2020-11-18;17:03:00;17:06:06;6,200;2000,000;3,100;4,1;2,1;A;8;A8;oplopend;Zaanstad-Zuid;Zaandam;Amsterdam;Zaandam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793181;2020-11-17;2020-11-17;7:17:00;7:22:03;10,100;2000,000;5,050;50,0;52,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794375;2020-11-26;2020-11-26;16:05:00;16:09:53;9,767;2000,000;4,883;77,5;75,5;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794304;2020-11-26;2020-11-26;8:30:00;8:59:52;106,733;3573,661;29,867;78,8;80,8;A;27;A27;aflopend;Utrecht-De Uithof;Lunetten;Utrecht;Gorinchem;Defect voertuig (object op de weg);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 16], [Voorwerpen op de weg 6], [Geen oorzaakcode opgegeven door VWM 8];[000], [BKD], [OBR], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2794638;2020-11-27;2020-11-27;17:18:00;18:06:16;171,267;3548,343;48,267;52,7;54,7;A;15;A15;aflopend;Rotterdam-Heijplaat;Benelux;Ridderkerk;Europoort;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 19], [Ongeval op aansluitende weg 29];[000], [N65];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2794434;2020-11-26;2020-11-26;17:22:00;17:26:54;9,800;2000,000;4,900;100,6;102,6;A;58;A58;aflopend;Bergen Op Zoom-Centrum;Heerle;Vlissingen;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794451;2020-11-26;2020-11-26;17:51:00;18:00:53;19,767;2000,000;9,883;84,0;82,0;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794383;2020-11-26;2020-11-26;16:18:00;16:32:54;35,783;2401,566;14,900;46,6;44,6;A;9;A9;oplopend;Rottepolderplein;Brug Over Het Zijkanaal C;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794636;2020-11-27;2020-11-27;17:18:00;17:31:52;28,683;2068,510;13,867;54,8;52,8;A;4;A4;oplopend;Den Haag-Zuid;Den Hoorn;Den Haag;Rotterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 7], [Ongeval(len) 7], [Eerder(e) ongeval(len) 0];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2794518;2020-11-27;2020-11-27;13:16:00;13:44:53;57,767;2000,000;28,883;69,1;71,1;A;15;A15;aflopend;Hendrik-Ido-Ambacht;Ridderkerk-Zuid;Gorinchem;Ridderkerk;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2794635;2020-11-27;2020-11-27;17:15:00;17:46:23;81,550;2598,513;31,383;158,2;156,2;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 4], [Defect(e) voertuig(en) 12], [Eerder pechgeval 16], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2794420;2020-11-26;2020-11-26;17:09:00;17:09:45;3,000;4000,000;0,750;48,2;44,2;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
