NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2928556;2022-01-29;2022-01-29;9:51:30;10:29:49;130,430;3404,002;38,317;95,0;101,5;A;2;A2;aflopend;Zaltbommel;Martinus Nijhoffbrug;'s-Hertogenbosch;Utrecht;Ongeval (met opruim/berging);[Ongeval(len) 20], [Opruimingswerkzaamheden 9], [Eerder(e) ongeval(len) 10];[ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2928559;2022-01-29;2022-01-29;9:56:00;10:36:11;115,327;2870,012;40,183;101,9;104,8;A;2;A2;aflopend;Martinus Nijhoffbrug;Waardenburg;'s-Hertogenbosch;Utrecht;Ongeval en (file buiten spits zonder oorzaak);[Geen oorzaakcode opgegeven door VWM 34], [Eerder(e) ongeval(len) 6];[000], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2928564;2022-01-29;2022-01-29;10:46:00;11:17:10;65,450;2100,000;31,167;121,1;123,2;A;12;A12;aflopend;Waterberg;Grijsoord;Arnhem;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 3], [Ongeval(len) 21], [Eerder(e) ongeval(len) 8];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2928695;2022-01-30;2022-01-30;13:34:01;14:07:01;66,000;2000,000;33,000;79,6;81,6;A;27;A27;aflopend;De Bilt;Rijnsweerd;Utrecht;Gorinchem;Ongeval(len);[Ongeval(len) 19], [Eerder(e) ongeval(len) 14];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2928699;2022-01-30;2022-01-30;13:56:07;14:49:56;107,633;2000,000;53,817;147,3;145,3;A;28;A28;oplopend;Fluitenberg;Ruinen;Hoogeveen;Assen;Ongeval(len);[Ongeval(len) 54];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2928701;2022-01-30;2022-01-30;15:01:16;15:44:31;86,500;2000,000;43,250;144,0;142,0;A;28;A28;oplopend;Hoogeveen;Fluitenberg;Hoogeveen;Assen;Defect(e) voertuig(en);[Defect(e) voertuig(en) 19], [Geen oorzaakcode opgegeven door VWM 25];[BKD], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2928720;2022-01-31;2022-01-31;6:24:04;6:24:14;0,500;3000,000;0,167;30,0;27,0;A;7;A7;oplopend;Avenhorn;Hoorn;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2928721;2022-01-31;2022-01-31;6:24:48;6:36:43;31,667;2657,343;11,917;30,0;33,0;A;7;A7;aflopend;Hoorn;Avenhorn;Zurich;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2928723;2022-01-31;2022-01-31;6:51:20;9:15:07;620,917;4318,419;143,783;136,0;139,0;A;12;A12;aflopend;Duiven;Westervoort;Duitse grens;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 144];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2928790;2022-01-31;2022-01-31;7:48:00;8:09:12;61,337;2893,239;21,200;90,5;87,6;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2928791;2022-01-31;2022-01-31;7:48:00;8:34:12;140,263;3036,003;46,200;25,9;23,3;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 46];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2928793;2022-01-31;2022-01-31;7:49:00;7:51:00;4,000;2000,000;2,000;78,4;80,4;A;27;A27;aflopend;Utrecht-De Uithof;Lunetten;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2928797;2022-01-31;2022-01-31;7:50:00;8:18:12;64,977;2304,137;28,200;44,5;47,7;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2928798;2022-01-31;2022-01-31;7:51:00;8:01:30;23,100;2200,000;10,500;9,8;7,6;A;12;A12;oplopend;Zoetermeer-Centrum;Zoetermeer;Den Haag;Utrecht;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 4], [Defect(e) voertuig(en) 6];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2928871;2022-01-31;2022-01-31;7:30:00;8:49:46;518,600;6501,463;79,767;8,0;15,0;A;12;A12;aflopend;Zoetermeer-Centrum;Nootdorp;Utrecht;Den Haag;Spitsfile (met defect voertuig);[Geen oorzaakcode opgegeven door VWM 58], [Eerder pechgeval 21];[000], [M13];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2928873;2022-01-31;2022-01-31;8:28:00;9:06:11;142,613;3734,963;38,183;63,3;73,6;A;4;A4;aflopend;Slinksloot;Delft;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21], [Spoedreparatie 3], [Geen oorzaakcode opgegeven door VWM 13];[000], [N32], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2928874;2022-01-31;2022-01-31;8:28:00;8:57:11;78,293;2682,810;29,183;25,3;29,3;A;67;A67;aflopend;Leenderheide/Randweg N2;Leenderheide;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2928875;2022-01-31;2022-01-31;8:29:00;8:35:12;17,980;2900,000;6,200;64,5;56,6;A;27;A27;oplopend;Lekbrug;Nieuwegein;Gorinchem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2928876;2022-01-31;2022-01-31;8:30:00;8:41:12;31,360;2800,000;11,200;60,0;62,8;A;2;A2;aflopend;Leidsche Rijntunnel;Utrecht-Centrum;'s-Hertogenbosch;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929017;2022-01-31;2022-01-31;14:46:00;15:18:12;74,060;2300,000;32,200;94,6;96,9;A;59;A59;aflopend;Made;Terheijden;'s-Hertogenbosch;Zonzeel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929022;2022-01-31;2022-01-31;14:50:00;14:55:11;10,885;2100,000;5,183;13,8;11,7;N;14;N14;oplopend;Leidschendam-Zuid;A4: Leidschendam;Den Haag;Leidschendam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929023;2022-01-31;2022-01-31;14:54:00;15:18:12;95,550;3948,347;24,200;67,7;77,1;A;27;A27;aflopend;Houtensebrug;Nieuwegein;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929027;2022-01-31;2022-01-31;15:04:00;15:17:11;33,638;2551,580;13,183;43,7;41,7;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 5], [Defecte vrachtwagen(s) 8];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2929029;2022-01-31;2022-01-31;15:08:00;15:13:11;10,367;2000,000;5,183;13,8;11,8;N;14;N14;oplopend;Leidschendam-Zuid;A4: Leidschendam;Den Haag;Leidschendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929089;2022-01-31;2022-01-31;17:33:00;17:47:58;32,927;2200,000;14,967;22,5;24,7;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929090;2022-01-31;2022-01-31;17:33:00;17:59:13;52,433;2000,000;26,217;40,0;42,0;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 7], [Ongeval(len) 20];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2929094;2022-01-31;2022-01-31;17:39:00;17:48:11;23,877;2600,000;9,183;52,6;50,0;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929095;2022-01-31;2022-01-31;17:41:39;18:18:27;73,600;2000,000;36,800;127,7;129,7;A;59;A59;aflopend;Vlijmen;Nieuwkuijk;'s-Hertogenbosch;Zonzeel;Ongeval(len);[Ongeval(len) 29], [Eerder(e) ongeval(len) 8];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2929097;2022-01-31;2022-01-31;17:33:00;17:57:12;53,240;2200,000;24,200;22,5;24,7;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2922716;2022-01-05;2022-01-05;11:00:00;11:05:27;10,900;2000,000;5,450;2,0;4,0;A;27;A27;aflopend;Breda;Sint Annabosch;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2922717;2022-01-05;2022-01-05;11:18:00;11:41:26;71,922;3069,203;23,433;61,1;58,6;A;58;A58;oplopend;Ulvenhout;Galder;Tilburg;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2922718;2022-01-05;2022-01-05;11:26:00;11:36:29;23,147;2207,949;10,483;20,2;22,6;A;27;A27;aflopend;Geertruidenberg;Hooipolder;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2922722;2022-01-05;2022-01-05;11:29:00;11:34:27;10,900;2000,000;5,450;35,5;37,5;A;27;A27;aflopend;Gorinchem;Industrieterrein Avelingen;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2922726;2022-01-05;2022-01-05;11:46:00;11:56:26;20,867;2000,000;10,433;2,0;4,0;A;27;A27;aflopend;Breda;Sint Annabosch;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2923010;2022-01-07;2022-01-07;10:51:00;10:58:27;22,445;3012,752;7,450;59,7;56,3;A;58;A58;oplopend;Ulvenhout;Galder;Tilburg;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2923015;2022-01-07;2022-01-07;11:03:00;11:10:27;14,900;2000,000;7,450;2,0;4,0;A;27;A27;aflopend;Breda;Sint Annabosch;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2923017;2022-01-07;2022-01-07;11:11:00;11:18:26;14,867;2000,000;7,433;2,0;4,0;A;27;A27;aflopend;Breda;Sint Annabosch;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2923018;2022-01-07;2022-01-07;11:11:00;11:19:28;21,167;2500,000;8,467;61,1;58,6;A;58;A58;oplopend;Ulvenhout;Galder;Tilburg;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2923022;2022-01-07;2022-01-07;11:36:00;11:46:26;43,820;4200,000;10,433;60,5;56,3;A;58;A58;oplopend;Ulvenhout;Galder;Tilburg;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2923419;2022-01-10;2022-01-10;14:33:00;14:39:27;14,190;2200,000;6,450;31,4;29,2;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2923422;2022-01-10;2022-01-10;15:36:00;16:08:28;84,867;2613,963;32,467;50,8;48,6;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2923425;2022-01-10;2022-01-10;15:41:00;16:06:28;86,368;3391,427;25,467;60,0;57,5;A;15;A15;oplopend;Rotterdam-Zuidplein;Vaanplein;Europoort;Ridderkerk;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 2], [Defect(e) voertuig(en) 13], [Eerder pechgeval 11];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2923427;2022-01-10;2022-01-10;15:46:00;17:06:27;319,702;3973,918;80,450;32,0;27,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 80];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2923428;2022-01-10;2022-01-10;15:46:00;16:58:27;337,225;4654,589;72,450;17,1;19,3;A;27;A27;aflopend;Brug Over De Donge;Oosterhout;Gorinchem;Breda;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 3], [Defect(e) voertuig(en) 35], [Defecte vrachtwagen(s) 14], [Eerder pechgeval 20];[000], [BKD], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2925096;2022-01-17;2022-01-17;12:22:00;13:20:27;164,533;2814,942;58,450;55,6;58,4;A;15;A15;aflopend;Rotterdam-Zuidplein;Rotterdam-Charlois;Ridderkerk;Europoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 58];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925100;2022-01-17;2022-01-17;12:36:00;13:10:28;87,015;2524,613;34,467;60,9;58,5;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 34];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925120;2022-01-17;2022-01-17;13:46:00;14:17:27;118,377;3763,964;31,450;44,1;46,7;A;15;A15;aflopend;Spijkenisse;Havens 4000-5200;Ridderkerk;Europoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925126;2022-01-17;2022-01-17;14:36:00;14:43:28;17,920;2400,000;7,467;9,5;11,9;A;10;A10;aflopend;Zeeburgertunnel;Durgerdam;Amstel;Coenplein;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925130;2022-01-17;2022-01-17;15:07:00;15:50:28;200,013;4601,534;43,467;27,7;33,2;A;58;A58;aflopend;Moergestel;Oirschot;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 43];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925326;2022-01-18;2022-01-18;8:16:02;8:51:13;84,033;2388,442;35,183;26,0;29,0;A;58;A58;aflopend;Moergestel;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 35];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925327;2022-01-18;2022-01-18;8:16:28;8:58:25;124,700;2972,586;41,950;244,1;242,1;A;2;A2;oplopend;Elsloo;Ulestraten;Eindhoven;Maastricht;Ongeval(len);[Ongeval(len) 4], [Eerder(e) ongeval(len) 38];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2925329;2022-01-18;2022-01-18;8:26:04;8:48:42;90,533;4000,000;22,633;10,5;14,5;A;29;A29;aflopend;Barendrecht;Vaanplein;Sabina;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925330;2022-01-18;2022-01-18;8:26:59;8:48:28;64,450;3000,000;21,483;79,6;82,6;A;15;A15;aflopend;Sliedrecht-West;Papendrecht;Gorinchem;Ridderkerk;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 21];[HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2925332;2022-01-18;2022-01-18;8:27:35;8:48:34;56,133;2675,139;20,983;20,0;18,0;A;16;A16;oplopend;Rotterdam-Kralingen;Rotterdam-Centrum;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925493;2022-01-18;2022-01-18;16:09:00;16:53:28;114,260;2569,565;44,467;84,8;82,7;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 44];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925495;2022-01-18;2022-01-18;16:10:00;16:49:28;118,640;3006,081;39,467;102,1;98,0;A;59;A59;oplopend;Oosterhout;Raamsdonksveer;Zonzeel;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925496;2022-01-18;2022-01-18;16:11:35;16:11:45;0,333;2000,000;0,167;97,0;95,0;N;9;N9;oplopend;Petten;Sint Maartenszee;Alkmaar;Den Helder;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2925497;2022-01-18;2022-01-18;16:11:58;16:28:44;33,533;2000,000;16,767;97,0;95,0;A;29;A29;oplopend;Numansdorp;Haringvlietbrug;Rotterdam;Sabina;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926987;2022-01-24;2022-01-24;8:05:00;8:13:12;17,220;2100,000;8,200;43,8;41,7;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926990;2022-01-24;2022-01-24;8:06:00;8:15:11;26,423;2877,314;9,183;91,1;94,5;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926991;2022-01-24;2022-01-24;8:08:00;8:36:38;70,208;2451,979;28,633;12,2;10,1;A;22;A22;oplopend;Velsertunnel;Beverwijk-Oost;Velsen;Beverwijk;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 5], [Ongeval(len) 20], [Eerder(e) ongeval(len) 4];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2926993;2022-01-24;2022-01-24;8:10:00;8:22:11;31,677;2600,000;12,183;27,5;30,1;A;67;A67;aflopend;Leenderheide/Randweg N2;Leenderheide;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2926995;2022-01-24;2022-01-24;8:13:00;8:19:12;16,120;2600,000;6,200;44,3;41,7;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2927230;2022-01-25;2022-01-25;8:04:20;8:29:10;56,492;2274,832;24,833;140,7;142,7;A;50;A50;aflopend;Bankhoef;Maasbrug;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2927232;2022-01-25;2022-01-25;8:06:00;8:24:13;71,045;3900,000;18,217;64,1;68,0;A;2;A2;aflopend;Utrecht-Centrum;Maarssen;'s-Hertogenbosch;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2927239;2022-01-25;2022-01-25;8:15:10;9:40:34;425,500;4982,436;85,400;8,0;5,0;A;17;A17;oplopend;Zevenbergen;Noordhoek;Dordrecht;Roosendaal;Ongeval (met opruim/berging);[Ongeval(len) 41], [Opruimwerkzaamheden 36], [Eerder(e) ongeval(len) 9];[ACI], [CLE], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2927240;2022-01-25;2022-01-25;8:15:00;8:24:13;23,963;2600,000;9,217;30,5;33,1;A;58;A58;aflopend;De Baars;Moergestel;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2927241;2022-01-25;2022-01-25;8:15:00;8:24:13;24,737;2683,906;9,217;19,1;21,3;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2927552;2022-01-26;2022-01-26;8:19:00;8:24:11;10,885;2100,000;5,183;25,3;27,4;A;58;A58;aflopend;Moergestel;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2927553;2022-01-26;2022-01-26;8:19:00;8:31:10;32,267;2652,055;12,167;27,5;29,7;A;67;A67;aflopend;Leenderheide/Randweg N2;Leenderheide;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2927555;2022-01-26;2022-01-26;8:29:00;8:42:11;31,575;2395,070;13,183;21,3;23,8;A;1;A1;aflopend;Naarden;Naarden-Vesting;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2927557;2022-01-26;2022-01-26;8:34:00;8:39:13;10,955;2100,000;5,217;29,5;31,6;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
