NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2762093;2020-06-04;2020-06-04;17:04:00;17:08:48;9,600;2000,000;4,800;25,1;27,1;N;325;N325;aflopend;Andrej Sacharovbrug;Huissen;Arnhem Velperbroek;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762207;2020-06-05;2020-06-05;14:57:00;14:59:47;5,567;2000,000;2,783;52,7;54,7;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762290;2020-06-05;2020-06-05;17:16:00;17:32:48;42,367;2521,825;16,800;138,4;135,4;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762162;2020-06-05;2020-06-05;9:50:00;10:16:48;81,600;3044,776;26,800;14,7;16,7;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 19], [Eerder(e) ongeval(len) 8];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2761764;2020-06-03;2020-06-03;10:42:00;10:43:47;3,567;2000,000;1,783;35,2;33,2;A;27;A27;oplopend;Merwedebrug;Industrieterrein Avelingen;Breda;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762369;2020-06-06;2020-06-06;13:15:00;14:40:42;277,767;3241,151;85,700;207,2;204,2;A;7;A7;oplopend;Westerbroek;Foxhol;Groningen;Bremen;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 50], [Opruimingswerkzaamheden 34];[000], [ACI], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2761828;2020-06-03;2020-06-03;15:55:00;16:16:56;73,850;3367,021;21,933;86,6;84,6;A;15;A15;oplopend;Sliedrecht-Oost;Hardinxveld-Giessendam;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762013;2020-06-04;2020-06-04;14:22:00;14:32:45;23,500;2186,047;10,750;19,9;17,9;A;16;A16;oplopend;Rotterdam-Kralingen;Rotterdam-Centrum;Rotterdam;Breda;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 10];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2762049;2020-06-04;2020-06-04;16:20:00;17:39:48;247,283;3098,789;79,800;43,8;40,8;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 80];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762392;2020-06-06;2020-06-06;17:44:00;17:53:59;27,117;2716,194;9,983;258,0;255,0;N;50;N50;oplopend;Eilandbrug;Ramspolbrug;Zwolle;Emmeloord;Defect voertuig (met opruim/berging);[Opruimingswerkzaamheden 3], [Eerder pechgeval 7];[OCL], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2762400;2020-06-06;2020-06-06;21:00:00;21:55:05;110,167;2000,000;55,083;134,2;132,2;A;2;A2;oplopend;Boxtel;Best-West;'s-Hertogenbosch;Eindhoven;Ongeval met vrachtwagen(s);[Ongeval(len) 2], [Ongeval met vrachtwagen(s) 53];[ACI], [ACH];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2762370;2020-06-06;2020-06-06;13:21:00;14:19:22;137,817;2361,222;58,367;68,4;70,4;A;73;A73;aflopend;Vierlingsbeek;Venray-Noord;Nijmegen;Maasbracht;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 31], [Opruimingswerkzaamheden 13], [Eerder(e) ongeval(len) 13];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2761781;2020-06-03;2020-06-03;12:52:00;12:55:48;7,600;2000,000;3,800;34,2;32,2;A;16;A16;oplopend;Drechttunnel;Dordrecht-Centrum;Rotterdam;Breda;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 0], [Wegwerkzaamheden 3];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2762411;2020-06-06;2020-06-07;23:52:00;0:45:47;161,350;3000,000;53,783;88,4;91,4;A;73;A73;aflopend;Cuijk;Haps;Nijmegen;Maasbracht;Ongeval (met ander incident);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 2], [Verkeer ingesloten tussen afrit en incident 51];[000], [ACI], [N03];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2762363;2020-06-06;2020-06-06;12:11:00;16:53:15;1678,333;5946,265;282,250;85,2;87,2;A;28;A28;aflopend;Brug Katerveer Ii;Hattemerbroek;Zwolle;Amersfoort;Extra verkeersdrukte door verkeer dat een omleiding volgt;[Geen oorzaakcode opgegeven door VWM 1], [Extra verkeersdrukte door verkeer dat een omleiding volgt 281];[000], [N61];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2763332;2020-06-14;2020-06-14;15:51:00;15:56:47;14,600;2524,496;5,783;54,2;56,2;A;1;A1;aflopend;Voorthuizen;Barneveld;Apeldoorn;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763326;2020-06-14;2020-06-14;14:40:00;14:44:48;19,200;4000,000;4,800;184,8;188,8;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763322;2020-06-14;2020-06-14;13:26:00;13:29:36;7,200;2000,000;3,600;47,2;45,2;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 3], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2763321;2020-06-14;2020-06-14;13:26:00;13:29:32;7,067;2000,000;3,533;46,9;48,9;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;Brugopening;[Geen oorzaakcode opgegeven door VWM 0], [Brugopening 3], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2763319;2020-06-14;2020-06-14;13:19:00;17:53:32;1344,667;4898,009;274,533;138,4;136,4;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 49], [Terugkerend vakantieverkeer 225];[000], [N42];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763335;2020-06-14;2020-06-14;16:15:00;16:25:48;21,600;2000,000;10,800;142,3;144,3;A;28;A28;aflopend;Fluitenberg;Hoogeveen;Assen;Hoogeveen;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 9], [Eerder(e) ongeval(len) 0];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2762358;2020-06-06;2020-06-06;11:27:00;11:56:10;58,333;2000,000;29,167;80,9;82,9;A;28;A28;aflopend;Wezep;'t Harde;Zwolle;Amersfoort;Extra verkeersdrukte door verkeer dat een omleiding volgt;[Geen oorzaakcode opgegeven door VWM 1], [Extra verkeersdrukte door verkeer dat een omleiding volgt 29], [Geen oorzaakcode opgegeven door VWM 0];[000], [N61], [000];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2762142;2020-06-05;2020-06-05;6:34:00;7:32:40;228,650;3897,443;58,667;56,5;58,5;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval met vrachtwagen(s) 38], [Eerder(e) ongeval(len) 19];[000], [ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2761941;2020-06-04;2020-06-04;7:04:00;7:07:46;7,533;2000,000;3,767;91,8;93,8;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762232;2020-06-05;2020-06-05;15:53:00;16:31:49;114,233;2942,894;38,817;74,6;70,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761824;2020-06-03;2020-06-03;15:43:00;16:13:12;60,400;2000,000;30,200;24,0;22,0;A;30;A30;oplopend;Barneveld-Noord;Barneveld;Lunteren;Barneveld;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 30], [Eerder pechgeval 0], [Geen oorzaakcode opgegeven door VWM 0];[000], [HBD], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2761733;2020-06-03;2020-06-03;6:29:00;7:03:47;110,400;3173,934;34,783;85,0;88,0;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 35];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762361;2020-06-06;2020-06-06;11:56:00;11:56:46;2,300;3000,000;0,767;83,5;86,5;A;28;A28;aflopend;Hattemerbroek;Wezep;Zwolle;Amersfoort;Extra verkeersdrukte door verkeer dat een omleiding volgt;[Geen oorzaakcode opgegeven door VWM 0], [Extra verkeersdrukte door verkeer dat een omleiding volgt 0];[000], [N61];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2761766;2020-06-03;2020-06-03;10:57:00;11:54:25;178,450;3107,983;57,417;46,3;44,3;A;27;A27;oplopend;Noordeloos;Lexmond;Gorinchem;Utrecht;Brandend(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Brandend(e) voertuig(en) 34], [Eerder pechgeval 23];[000], [VFR], [M13];VFR;Brandend(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2761765;2020-06-03;2020-06-03;10:43:00;10:58:20;30,667;2000,000;15,333;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 15];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2761886;2020-06-03;2020-06-03;17:35:00;17:35:46;6,900;9000,000;0,767;95,4;86,4;A;1;A1;oplopend;Voorst;Twello;Amsterdam;Osnabrück;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761867;2020-06-03;2020-06-03;16:44:00;16:49:49;13,417;2306,590;5,817;83,4;80,4;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762053;2020-06-04;2020-06-04;16:21:00;16:28:47;15,567;2000,000;7,783;43,4;41,4;A;15;A15;oplopend;Rozenburg-Centrum;Havens 4000-5200;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762228;2020-06-05;2020-06-05;15:43:00;16:12:48;71,567;2401,566;29,800;77,5;75,5;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762107;2020-06-04;2020-06-04;17:31:00;17:41:48;32,400;3000,000;10,800;60,9;57,9;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761893;2020-06-03;2020-06-03;17:58:00;18:45:28;267,050;5626,053;47,467;94,9;88,9;A;1;A1;oplopend;Voorst;Twello;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 47];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761918;2020-06-03;2020-06-04;23:46:00;0:27:21;123,900;2996,372;41,350;126,0;124,0;A;12;A12;oplopend;Waterberg;Arnhem-Noord;Utrecht;Arnhem;Ongeval(len);[Ongeval(len) 41];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2762231;2020-06-05;2020-06-05;15:49:00;16:00:48;25,233;2138,418;11,800;33,6;29,6;A;4;A4;oplopend;Limesaquaduct;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762272;2020-06-05;2020-06-05;16:42:00;16:44:03;4,100;2000,000;2,050;146,6;144,6;A;12;A12;oplopend;Oud-Dijk;Beek;Arnhem;Oberhausen;Grenscontrole;[Geen oorzaakcode opgegeven door VWM 0], [Grenscontrole 2];[000], [N39];N39;Grenscontrole;Politiecontrole;Politiecontrole;Overige oorzaken
2762225;2020-06-05;2020-06-05;15:43:00;15:51:48;25,367;2882,576;8,800;46,8;43,8;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762024;2020-06-04;2020-06-04;15:40:00;16:12:47;69,550;2121,505;32,783;35,2;37,2;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762288;2020-06-05;2020-06-05;16:55:00;17:22:48;76,383;2747,602;27,800;45,0;48,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762192;2020-06-05;2020-06-05;12:57:00;12:58:49;3,633;2000,000;1,817;158,2;156,2;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762210;2020-06-05;2020-06-05;15:10:00;15:14:48;9,600;2000,000;4,800;32,9;34,9;A;20;A20;aflopend;Terbregseplein;Rotterdam-Crooswijk;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762267;2020-06-05;2020-06-05;16:38:00;16:40:48;5,600;2000,000;2,800;94,0;96,0;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762060;2020-06-04;2020-06-04;16:26:00;16:27:48;4,617;2564,815;1,800;18,5;16,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762189;2020-06-05;2020-06-05;12:53:00;12:53:48;1,600;2000,000;0,800;158,2;156,2;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762184;2020-06-05;2020-06-05;11:48:00;11:49:46;3,533;2000,000;1,767;53,0;55,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762091;2020-06-04;2020-06-04;17:00:00;17:05:48;11,600;2000,000;5,800;30,9;28,9;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762254;2020-06-05;2020-06-05;16:22:00;16:43:46;49,333;2266,463;21,767;83,9;80,9;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762054;2020-06-04;2020-06-04;16:25:00;16:48:18;81,800;3510,730;23,300;57,0;59,0;A;4;A4;aflopend;Slinksloot;Delft;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762181;2020-06-05;2020-06-05;11:43:00;12:08:46;70,050;2718,629;25,767;160,1;164,1;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761842;2020-06-03;2020-06-03;16:13:00;16:21:48;17,600;2000,000;8,800;136,9;134,9;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761751;2020-06-03;2020-06-03;9:13:00;10:30:17;271,000;3506,578;77,283;75,0;77,0;A;2;A2;aflopend;Everdingen;Everdingen;'s-Hertogenbosch;Utrecht;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Ongeval op aansluitende weg 76];[000], [N65];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2762028;2020-06-04;2020-06-04;15:51:00;17:45:45;475,283;4141,903;114,750;25,9;22,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 115];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762045;2020-06-04;2020-06-04;16:13:00;16:54:47;129,500;3099,322;41,783;52,7;49,7;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 42];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761797;2020-06-03;2020-06-03;14:22:00;15:07:18;90,600;2000,000;45,300;10,1;12,1;A;5;A5;aflopend;Ijmuiden;Raasdorp;Amsterdam;Hoofddorp;Verzakkingen;[Geen oorzaakcode opgegeven door VWM 2], [Verzakkingen 31], [Defect(e) voertuig(en) 13];[000], [SUB], [BKD];SUB;Verzakkingen;Verzakken ondergrond;Falen Infra;Ongepland onderhoud
2762428;2020-06-07;2020-06-07;13:24:00;13:26:48;5,600;2000,000;2,800;46,9;48,9;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;Brugopening;[Geen oorzaakcode opgegeven door VWM 0], [Brugopening 3];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2762346;2020-06-06;2020-06-06;9:36:00;12:42:49;712,600;3814,435;186,817;32,0;34,0;A;16;A16;aflopend;Zwijndrecht;Hendrik-Ido-Ambacht;Breda;Rotterdam;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 186];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2762445;2020-06-07;2020-06-07;21:47:00;21:54:52;15,733;2000,000;7,867;10,9;12,9;A;4;A4;aflopend;De Hoek;Schiphol;Den Haag;Amsterdam;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 0], [Wegwerkzaamheden 7], [Geen oorzaakcode opgegeven door VWM 0];[000], [RWK], [000];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2762459;2020-06-08;2020-06-08;6:47:00;6:52:46;14,333;2485,549;5,767;91,3;94,3;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763327;2020-06-14;2020-06-14;14:40:00;14:41:48;5,400;3000,000;1,800;193,2;196,2;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761978;2020-06-04;2020-06-04;11:08:00;11:40:35;187,850;5765,217;32,583;140,7;145,7;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762034;2020-06-04;2020-06-04;15:57:00;16:04:47;23,600;3032,120;7,783;102,1;100,1;A;59;A59;oplopend;Oosterhout;Raamsdonksveer;Zonzeel;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762039;2020-06-04;2020-06-04;16:07:00;16:11:47;14,350;3000,000;4,783;35,6;32,6;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761870;2020-06-03;2020-06-03;16:50:00;17:08:46;57,533;3065,719;18,767;88,2;90,2;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762105;2020-06-04;2020-06-04;17:30:00;17:38:01;16,033;2000,000;8,017;21,1;19,1;A;27;A27;oplopend;Hooipolder;Geertruidenberg;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762004;2020-06-04;2020-06-04;14:06:00;14:10:50;9,667;2000,000;4,833;5,3;3,3;A;4;A4;oplopend;Amsterdam-Sloten;Badhoevedorp;Amsterdam;Den Haag;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762227;2020-06-05;2020-06-05;15:43:00;17:29:04;842,567;7943,746;106,067;110,4;107,4;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 25], [Ongeval(len) 22], [Eerder(e) ongeval(len) 18], [Ongeval(len) 20], [Eerder(e) ongeval(len) 21];[000], [ACI], [ACA], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2761744;2020-06-03;2020-06-03;8:14:00;9:46:08;243,517;2643,090;92,133;22,6;20,6;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Ongeval op aansluitende weg 91], [Ongevalsonderzoek 0];[000], [N65], [ACW];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
