NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2838426;2021-08-01;2021-08-01;13:40:00;13:45:01;10,033;2000,000;5,017;163,7;165,7;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838863;2021-08-05;2021-08-05;16:15:00;17:46:01;256,950;2823,109;91,017;203,9;201,9;A;50;A50;oplopend;Loenen;Beekbergen;Arnhem;Apeldoorn;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 0], [Ongeval op aansluitende weg 67], [Geen oorzaakcode opgegeven door VWM 24];[000], [N65], [000];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2838551;2021-08-02;2021-08-02;15:10:00;15:11:53;3,767;2000,000;1,883;52,4;54,4;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839327;2021-08-07;2021-08-07;17:32:00;17:42:02;20,067;2000,000;10,033;45,0;47,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839097;2021-08-06;2021-08-06;14:04:00;14:05:04;3,200;3000,000;1,067;166,4;163,4;A;50;A50;oplopend;Renkum;Grijsoord;Oss;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839181;2021-08-06;2021-08-06;15:30:00;16:11:02;198,050;4826,564;41,033;97,0;95,0;A;59;A59;oplopend;Terheijden;Made;Zonzeel;'s-Hertogenbosch;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 32], [Eerder(e) ongeval(len) 9];[000], [ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2840580;2021-08-16;2021-08-16;15:17:00;15:29:01;34,000;2829,404;12,017;66,4;64,4;A;28;A28;oplopend;Elspeet;Epe;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840284;2021-08-14;2021-08-14;11:39:00;11:41:04;4,133;2000,000;2,067;126,1;124,1;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840466;2021-08-15;2021-08-15;22:03:00;22:27:58;61,933;2480,641;24,967;56,8;58,8;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 16], [Opruimingswerkzaamheden 8];[000], [ACI], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2840608;2021-08-16;2021-08-16;17:38:00;17:48:02;30,100;3000,000;10,033;54,8;51,8;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840567;2021-08-16;2021-08-16;14:49:00;14:50:01;3,050;3000,000;1,017;79,0;76,0;A;28;A28;oplopend;'t Harde;Wezep;Amersfoort;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840577;2021-08-16;2021-08-16;15:09:00;15:15:02;18,100;3000,000;6,033;54,8;51,8;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839620;2021-08-11;2021-08-11;10:18:00;10:28:03;21,133;2102,819;10,050;52,4;54,4;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840098;2021-08-13;2021-08-13;14:40:00;14:44:05;8,167;2000,000;4,083;126,2;124,2;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838532;2021-08-02;2021-08-02;13:50:00;14:01:32;23,067;2000,000;11,533;97,5;95,5;A;29;A29;oplopend;Numansdorp;Haringvlietbrug;Rotterdam;Sabina;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 12];[HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2840557;2021-08-16;2021-08-16;14:29:00;14:50:01;42,033;2000,000;21,017;168,5;166,5;A;50;A50;oplopend;Renkum;Grijsoord;Oss;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838503;2021-08-02;2021-08-02;11:30:00;11:50:02;40,067;2000,000;20,033;51,0;53,0;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838663;2021-08-03;2021-08-03;16:10:00;16:33:03;66,167;2870,571;23,050;6,6;9,6;A;13;A13;aflopend;Den Haag-Zuid;Ypenburg;Rotterdam;Rijswijk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838994;2021-08-06;2021-08-06;12:08:00;12:17:02;22,200;2457,565;9,033;184,3;188,3;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839366;2021-08-08;2021-08-08;13:37:00;13:49:00;24,000;2000,000;12,000;46,1;44,1;A;9;A9;oplopend;Rottepolderplein;Brug Over Het Zijkanaal C;Amstelveen;Alkmaar;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 1], [Geen oorzaakcode opgegeven door VWM 3], [Brugopening 0], [Geen oorzaakcode opgegeven door VWM 7];[000], [N73], [000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2839379;2021-08-08;2021-08-08;15:05:00;15:40:01;74,033;2114,231;35,017;54,3;56,3;A;1;A1;aflopend;Voorthuizen;Barneveld;Apeldoorn;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 35];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839367;2021-08-08;2021-08-08;13:52:00;14:10:45;37,500;2000,000;18,750;31,3;33,3;A;27;A27;aflopend;Werkendam;Nieuwendijk;Gorinchem;Breda;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 13], [Geen oorzaakcode opgegeven door VWM 5];[000], [BKD], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2839483;2021-08-09;2021-08-09;15:56:00;16:50:19;159,600;2938,325;54,317;6,8;8,8;A;10;A10;aflopend;Zeeburgertunnel;Durgerdam;Watergraafsmeer;Coenplein;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 14], [Eerder pechgeval 39];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2838799;2021-08-05;2021-08-05;9:19:00;9:24:02;10,067;2000,000;5,033;232,6;234,6;A;2;A2;aflopend;Urmond;Born;Maastricht;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839257;2021-08-06;2021-08-06;20:31:00;21:13:17;84,567;2000,000;42,283;15,2;17,2;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Opruimwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Opruimwerkzaamheden 41], [Geen oorzaakcode opgegeven door VWM 0];[000], [CLE], [000];CLE;Opruimwerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2839104;2021-08-06;2021-08-06;14:11:00;14:12:05;2,167;2000,000;1,083;91,3;93,3;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839078;2021-08-06;2021-08-06;13:44:00;13:46:38;5,267;2000,000;2,633;45,0;47,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840833;2021-08-18;2021-08-18;16:36:00;16:44:01;16,033;2000,000;8,017;73,0;75,0;A;4;A4;aflopend;Beneluxtunnel;Vlaardingen-Oost;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840437;2021-08-15;2021-08-15;13:42:00;14:26:00;109,100;2479,546;44,000;30,3;32,3;A;20;A20;aflopend;Rotterdam-Schiebroek;Kleinpolderplein;Gouda;Hoek van Holland;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 4], [Defect(e) voertuig(en) 9], [Eerder pechgeval 5], [Geen oorzaakcode opgegeven door VWM 26];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2840688;2021-08-17;2021-08-17;15:35:00;15:43:02;16,067;2000,000;8,033;58,7;56,7;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839128;2021-08-06;2021-08-06;14:36:00;14:44:05;16,167;2000,000;8,083;53,7;55,7;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840125;2021-08-13;2021-08-13;14:54:00;14:59:05;10,167;2000,000;5,083;101,8;99,8;A;28;A28;oplopend;Ommen;Nieuwleusen;Zwolle;Hoogeveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840221;2021-08-13;2021-08-13;17:36:00;18:04:03;83,150;2964,349;28,050;51,2;54,2;A;15;A15;aflopend;Rotterdam-Heijplaat;Benelux;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840725;2021-08-17;2021-08-17;17:15:00;18:35:02;239,050;2986,881;80,033;18,8;16,8;A;5;A5;oplopend;Amsterdam-Westpoort;Westrandweg;Hoofddorp;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 80];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839975;2021-08-13;2021-08-13;12:28:00;12:36:13;16,433;2000,000;8,217;66,4;68,4;A;28;A28;aflopend;'t Harde;Epe;Zwolle;Amersfoort;Recreatie- en vakantieverkeer;[Geen oorzaakcode opgegeven door VWM 1], [Recreatie- en vakantieverkeer 7], [Geen oorzaakcode opgegeven door VWM 0];[000], [N43], [000];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
2840224;2021-08-13;2021-08-13;17:43:00;18:00:02;34,067;2000,000;17,033;33,6;31,6;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840188;2021-08-13;2021-08-13;16:06:00;16:20:03;82,083;5842,230;14,050;87,2;84,2;A;28;A28;oplopend;Brug Katerveer Ii;Zwolle-Zuid;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840354;2021-08-14;2021-08-14;14:10:00;14:13:05;6,167;2000,000;3,083;52,4;54,4;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839745;2021-08-12;2021-08-12;10:49:00;11:16:01;65,033;2407,156;27,017;54,1;51,1;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 13], [Geen oorzaakcode opgegeven door VWM 14];[000], [ACI], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2840389;2021-08-14;2021-08-14;22:16:00;22:25:02;18,067;2000,000;9,033;60,9;58,9;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839026;2021-08-06;2021-08-06;12:46:00;12:51:06;10,200;2000,000;5,100;31,1;29,1;A;9;A9;oplopend;Schiphol-Oost;Schipholbrug;Amstelveen;Alkmaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840316;2021-08-14;2021-08-14;12:26:00;12:47:04;42,133;2000,000;21,067;36,9;34,9;A;28;A28;oplopend;Nijkerk;Strand Nulde;Amersfoort;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839068;2021-08-06;2021-08-06;13:28:00;13:55:18;63,500;2326,007;27,300;126,2;124,2;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27], [Recreatie- en vakantieverkeer 1], [Geen oorzaakcode opgegeven door VWM 0];[000], [N43], [000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840372;2021-08-14;2021-08-14;15:55:00;18:34:52;767,983;4803,899;159,867;195,1;193,1;A;50;A50;oplopend;Hoenderloo;Loenen;Arnhem;Apeldoorn;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Gekantelde caravan 67], [Opruimingswerkzaamheden 71], [Opruimwerkzaamheden 11], [Eerder(e) ongeval(len) 11];[000], [N09], [OCL], [CLE], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2840745;2021-08-17;2021-08-17;18:35:00;18:44:03;18,100;2000,000;9,050;18,8;16,8;A;5;A5;oplopend;Amsterdam-Westpoort;Westrandweg;Hoofddorp;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840361;2021-08-14;2021-08-14;14:22:00;14:22:13;0,650;3000,000;0,217;8,7;11,7;A;10;A10;aflopend;Zeeburgertunnel;Durgerdam;Amstel;Coenplein;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839598;2021-08-11;2021-08-11;8:15:00;8:44:12;86,417;2959,475;29,200;56,8;58,8;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 8], [Opruimingswerkzaamheden 9], [Eerder(e) ongeval(len) 11];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2840274;2021-08-14;2021-08-14;11:24:00;12:21:52;323,633;5592,742;57,867;142,0;144,0;A;12;A12;aflopend;Zevenaar;Duiven;Duitse grens;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 58];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839943;2021-08-13;2021-08-13;11:52:00;12:08:25;46,900;2856,853;16,417;184,3;188,3;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;Recreatie- en vakantieverkeer;[Geen oorzaakcode opgegeven door VWM 3], [Recreatie- en vakantieverkeer 14], [Geen oorzaakcode opgegeven door VWM 0];[000], [N43], [000];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
2840336;2021-08-14;2021-08-14;13:10:00;13:37:02;81,100;3000,000;27,033;9,1;12,1;A;10;A10;aflopend;Zeeburg;Zeeburgertunnel;Amstel;Coenplein;Ongeval(len);[Ongeval(len) 27];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2840321;2021-08-14;2021-08-14;12:35:00;12:38:04;6,133;2000,000;3,067;42,7;40,7;A;1;A1;oplopend;Amersfoort-Noord;Hoevelaken;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839940;2021-08-13;2021-08-13;11:52:00;12:15:45;89,633;3774,035;23,750;53,4;51,4;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Recreatie- en vakantieverkeer;[Geen oorzaakcode opgegeven door VWM 13], [Recreatie- en vakantieverkeer 11], [Geen oorzaakcode opgegeven door VWM 0];[000], [N43], [000];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
2839162;2021-08-06;2021-08-06;15:10:00;15:20:53;21,767;2000,000;10,883;24,6;26,6;A;58;A58;aflopend;Moergestel;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839156;2021-08-06;2021-08-06;15:07:00;15:24:51;35,700;2000,000;17,850;64,8;62,8;A;6;A6;oplopend;Lelystad Airport;Lelystad;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838976;2021-08-06;2021-08-06;11:44:00;11:55:05;22,167;2000,000;11,083;126,2;124,2;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839008;2021-08-06;2021-08-06;12:20:00;12:22:05;6,250;3000,000;2,083;34,5;37,5;A;28;A28;aflopend;Nijkerk;Amersfoort-Vathorst;Zwolle;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838933;2021-08-06;2021-08-06;10:42:00;10:55:02;32,067;2460,358;13,033;51,7;54,7;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838893;2021-08-05;2021-08-05;17:18:00;17:47:01;83,950;2893,165;29,017;74,6;72,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839441;2021-08-09;2021-08-09;12:13:00;12:48:03;124,083;3540,181;35,050;54,0;52,0;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 14], [Eerder(e) ongeval(len) 21];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2839549;2021-08-10;2021-08-10;14:32:00;15:36:05;128,167;2000,000;64,083;105,8;103,8;A;12;A12;oplopend;Veenendaal;Maanderbroek;Utrecht;Arnhem;Incident op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Incident op aansluitende weg 63];[000], [N69];N69;Incident op aansluitende weg;Incident elders;Incident;Incident
2838724;2021-08-04;2021-08-04;14:21:00;14:28:03;14,100;2000,000;7,050;52,3;54,3;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838837;2021-08-05;2021-08-05;14:35:00;14:41:02;12,067;2000,000;6,033;27,6;25,6;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838890;2021-08-05;2021-08-05;16:50:00;17:21:01;63,017;2031,703;31,017;19,0;17,0;A;13;A13;oplopend;Kleinpolderplein;Overschie;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2838493;2021-08-02;2021-08-02;10:53:00;10:55:04;4,133;2000,000;2,067;49,3;51,3;A;9;A9;aflopend;Velsen;Brug Over Het Zijkanaal C;Alkmaar;Amstelveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839615;2021-08-11;2021-08-11;9:51:00;10:06:03;30,100;2000,000;15,050;19,0;21,0;A;27;A27;aflopend;Geertruidenberg;Hooipolder;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840332;2021-08-14;2021-08-14;12:52:00;12:56:04;16,267;4000,000;4,067;47,8;43,8;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839737;2021-08-12;2021-08-12;10:23:00;10:27:03;8,100;2000,000;4,050;60,1;62,1;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2839934;2021-08-13;2021-08-13;11:44:00;12:10:06;66,283;2539,591;26,100;14,2;16,2;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840157;2021-08-13;2021-08-13;15:34:00;16:02:40;57,333;2000,000;28,667;7,8;5,8;A;12;A12;oplopend;Prins Clausplein;Nootdorp;Den Haag;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 27];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2839939;2021-08-13;2021-08-13;11:51:00;11:57:05;12,167;2000,000;6,083;57,7;55,7;A;58;A58;oplopend;Sint Annabosch;Ulvenhout;Tilburg;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2840315;2021-08-14;2021-08-14;12:23:00;12:51:05;92,233;3284,273;28,083;29,2;27,2;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Amersfoort;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
