NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2761090;2020-05-29;2020-05-29;14:54:00;15:23:01;58,033;2000,000;29,017;67,1;65,1;A;9;A9;oplopend;Akersloot;Heerhugowaard;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761383;2020-05-30;2020-05-30;12:39:00;12:42:48;7,600;2000,000;3,800;140,9;142,9;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761123;2020-05-29;2020-05-29;15:36:00;16:24:47;156,683;3211,821;48,783;89,9;87,9;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 49];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760868;2020-05-28;2020-05-28;13:50:00;14:52:45;337,133;5372,643;62,750;17,4;19,4;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 19], [Opruimingswerkzaamheden 24], [Eerder(e) ongeval(len) 18];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2760880;2020-05-28;2020-05-28;15:21:00;15:24:40;7,333;2000,000;3,667;28,7;30,7;A;16;A16;aflopend;Hendrik-Ido-Ambacht;Ridderkerk-Zuid;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761119;2020-05-29;2020-05-29;15:28:00;16:20:21;159,500;3046,800;52,350;22,3;20,3;A;28;A28;oplopend;Hoevelaken;Hoevelaken;Amersfoort;Zwolle;Recreatie- en vakantieverkeer;[Geen oorzaakcode opgegeven door VWM 30], [Recreatie- en vakantieverkeer 23];[000], [N43];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
2761284;2020-05-29;2020-05-29;17:14:00;17:34:48;41,600;2000,000;20,800;17,3;19,3;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761117;2020-05-29;2020-05-29;15:28:00;15:53:48;55,583;2154,393;25,800;13,8;11,8;N;14;N14;oplopend;Vliettunnel;Leidschendam;Den Haag;Leidschendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761014;2020-05-29;2020-05-29;7:50:00;8:03:43;34,133;2488,457;13,717;4,4;1,4;A;5;A5;oplopend;Brug Over De Hoofdvaart;Raasdorp;Hoofddorp;Amsterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 0], [Eerder(e) ongeval(len) 13];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2760861;2020-05-28;2020-05-28;13:31:00;13:37:05;12,167;2000,000;6,083;92,5;94,5;A;28;A28;aflopend;Zwolle-Centrum;Zwolle-Zuid;Groningen;Utrecht;Brandend(e) voertuig(en);[Brandend(e) voertuig(en) 6];[VFR];VFR;Brandend(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2760844;2020-05-28;2020-05-28;10:40:00;10:44:12;8,400;2000,000;4,200;46,9;48,9;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 4], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2760966;2020-05-28;2020-05-28;20:25:00;20:37:04;24,133;2000,000;12,067;46,9;48,9;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 12];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2761338;2020-05-29;2020-05-29;18:56:00;18:59:47;7,567;2000,000;3,783;25,7;23,7;A;10;A10;oplopend;Haarlem;Amsterdam-Sloterdijk;De Nieuwe Meer;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761331;2020-05-29;2020-05-29;18:02:00;18:04:46;5,533;2000,000;2,767;24,2;22,2;A;10;A10;oplopend;Osdorp;Amsterdam-Geuzenveld;De Nieuwe Meer;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760772;2020-05-27;2020-05-27;17:44:00;17:45:40;3,333;2000,000;1,667;13,8;11,8;A;7;A7;oplopend;Wijdewormer;Purmerend-Zuid;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760673;2020-05-27;2020-05-27;10:02:00;10:13:59;23,967;2000,000;11,983;30,5;28,5;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 12], [Eerder pechgeval 0], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2761057;2020-05-29;2020-05-29;13:59:00;19:03:12;2553,567;8394,368;304,200;22,5;27,5;A;10;A10;aflopend;Osdorp;Amsterdam-Slotervaart;Coenplein;De Nieuwe Meer;Spitsfile;[Geen oorzaakcode opgegeven door VWM 60], [Te ho(o)g(e) voertuig(en) 0], [Geen oorzaakcode opgegeven door VWM 243];[000], [OHV], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761181;2020-05-29;2020-05-29;16:12:00;16:16:48;9,600;2000,000;4,800;28,5;30,5;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761130;2020-05-29;2020-05-29;15:43:00;15:43:48;1,600;2000,000;0,800;29,0;27,0;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761105;2020-05-29;2020-05-29;15:14:00;15:14:52;1,733;2000,000;0,867;43,7;41,7;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761173;2020-05-29;2020-05-29;16:08:00;16:26:46;42,533;2266,430;18,767;61,3;59,3;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761131;2020-05-29;2020-05-29;15:46:00;16:35:48;99,600;2000,000;49,800;110,1;103,1;A;73;A73;oplopend;Nijmegen;Beuningen;Maasbracht;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 50];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761239;2020-05-29;2020-05-29;16:40:00;16:45:47;11,567;2000,000;5,783;92,7;94,7;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761255;2020-05-29;2020-05-29;16:48:00;17:14:47;81,550;3044,804;26,783;93,9;95,9;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 3], [Ongeval(len) 18], [Eerder(e) ongeval(len) 6];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2761246;2020-05-29;2020-05-29;16:42:00;16:45:47;11,350;3000,000;3,783;49,7;46,7;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761158;2020-05-29;2020-05-29;16:01:00;16:06:46;11,533;2000,000;5,767;53,5;55,5;A;15;A15;aflopend;Rotterdam-Charlois;Rotterdam-Heijplaat;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761304;2020-05-29;2020-05-29;17:29:00;18:18:47;125,583;2522,598;49,783;71,0;69,0;A;12;A12;oplopend;Bunnik;Driebergen;Utrecht;Arnhem;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 4], [Ongeval(len) 34], [Eerder(e) ongeval(len) 11];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2760874;2020-05-28;2020-05-28;14:40:00;14:42:41;5,367;2000,000;2,683;28,7;30,7;A;16;A16;aflopend;Hendrik-Ido-Ambacht;Ridderkerk-Zuid;Breda;Rotterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761297;2020-05-29;2020-05-29;17:24:00;17:28:47;9,567;2000,000;4,783;108,1;106,1;A;2;A2;oplopend;Empelbrug;Empel;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760916;2020-05-28;2020-05-28;16:22:00;16:28:40;18,333;2750,000;6,667;72,9;70,9;A;15;A15;oplopend;Noordtunnel;Alblasserdam;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761296;2020-05-29;2020-05-29;17:23:00;17:28:47;17,350;3000,000;5,783;54,8;51,8;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761325;2020-05-29;2020-05-29;17:55:00;17:57:48;14,000;5000,000;2,800;26,6;21,6;A;10;A10;oplopend;Haarlem;Amsterdam-Sloterdijk;De Nieuwe Meer;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761215;2020-05-29;2020-05-29;16:28:00;17:15:47;165,650;3466,690;47,783;31,8;33,8;A;9;A9;aflopend;Badhoevedorp;Aalsmeer;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 48];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761205;2020-05-29;2020-05-29;16:25:00;16:28:48;7,600;2000,000;3,800;31,3;33,3;A;9;A9;aflopend;Aalsmeer;Schipholbrug;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761001;2020-05-29;2020-05-29;6:02:00;6:04:41;5,367;2000,000;2,683;42,7;44,7;A;16;A16;aflopend;Moerdijkbrug;'s-Gravendeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760769;2020-05-27;2020-05-27;17:40:00;17:46:40;13,333;2000,000;6,667;57,8;55,8;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Dieren op de weg;[Geen oorzaakcode opgegeven door VWM 1], [Dieren op de weg 2], [Geen oorzaakcode opgegeven door VWM 4];[000], [ANM], [000];ANM;Dieren op de weg;Mensen of dieren op de weg;Incident (obstakel op de weg);Incident
2760729;2020-05-27;2020-05-27;16:10:00;17:35:39;605,733;7072,193;85,650;14,3;11,3;A;7;A7;oplopend;Purmerend-Zuid;Purmerend;Zaanstad;Hoorn;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 21], [Opruimingswerkzaamheden 26], [Eerder(e) ongeval(len) 38];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2760714;2020-05-27;2020-05-27;14:26:00;14:41:52;31,733;2000,000;15,867;5,6;3,6;A;76;A76;oplopend;Geleen;Spaubeek;Brussel;Keulen;Voorwerpen op de weg;[Geen oorzaakcode opgegeven door VWM 0], [Voorwerpen op de weg 6], [Eerder pechgeval 10];[000], [OBR], [M13];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2760653;2020-05-27;2020-05-27;7:24:00;7:25:34;3,133;2000,000;1,567;52,7;50,7;A;27;A27;oplopend;Lexmond;Everdingen;Gorinchem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760721;2020-05-27;2020-05-27;15:38:00;15:53:40;31,333;2000,000;15,667;30,5;28,5;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761067;2020-05-29;2020-05-29;14:21:00;14:42:10;42,333;2000,000;21,167;46,9;48,9;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;Brugopening;[Geen oorzaakcode opgegeven door VWM 3], [Brugopening 18], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2760940;2020-05-28;2020-05-28;17:23:00;17:23:49;1,633;2000,000;0,817;17,7;19,7;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt;De Nieuwe Meer;Amstel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761248;2020-05-29;2020-05-29;16:43:00;16:48:47;11,567;2000,000;5,783;31,2;33,2;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761039;2020-05-29;2020-05-29;10:41:00;10:44:37;7,233;2000,000;3,617;46,9;48,9;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;Brugopening;[Geen oorzaakcode opgegeven door VWM 0], [Brugopening 3];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2761167;2020-05-29;2020-05-29;16:04:00;16:16:48;25,600;2000,000;12,800;47,2;45,2;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761302;2020-05-29;2020-05-29;17:27:00;17:29:48;8,400;3000,000;2,800;66,5;63,5;A;6;A6;oplopend;Almere-Oostvaarders;Lelystad;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761078;2020-05-29;2020-05-29;14:41:00;15:08:46;57,467;2069,628;27,767;29,2;27,2;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Amersfoort;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761200;2020-05-29;2020-05-29;16:20:00;17:21:46;235,567;3813,815;61,767;28,6;26,6;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 62];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761084;2020-05-29;2020-05-29;14:46:00;14:49:46;15,067;4000,000;3,767;42,4;38,4;A;28;A28;oplopend;Strand Nulde;Harderwijk-Zuid;Amersfoort;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761156;2020-05-29;2020-05-29;15:58:00;16:37:47;119,617;3006,703;39,783;12,7;10,7;A;27;A27;oplopend;Oosterhout-Oost;Oosterhout;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760997;2020-05-29;2020-05-29;5:45:00;6:40:40;196,117;3523,054;55,667;39,4;41,4;A;16;A16;aflopend;Moerdijkbrug;'s-Gravendeel;Breda;Rotterdam;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval met vrachtwagen(s) 39], [Eerder(e) ongeval(len) 17];[000], [ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2760905;2020-05-28;2020-05-28;16:08:00;16:09:42;5,100;3000,000;1,700;8,5;5,5;A;1;A1;oplopend;Diemen;Diemen;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761207;2020-05-29;2020-05-29;16:26:00;16:27:48;3,600;2000,000;1,800;81,4;83,4;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760894;2020-05-28;2020-05-28;15:43:00;15:59:40;33,333;2000,000;16,667;32,5;30,5;A;16;A16;oplopend;Hendrik-Ido-Ambacht;Zwijndrecht;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760644;2020-05-27;2020-05-27;6:40:00;9:56:02;1727,350;8811,512;196,033;14,1;16,1;A;29;A29;aflopend;Heinenoordtunnel;Barendrecht;Sabina;Rotterdam;Ongeval (met spoedreparatie);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 125], [Spoedreparatie 38], [Eerder(e) ongeval(len) 33];[000], [ACI], [N32], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2760775;2020-05-27;2020-05-27;17:52:00;17:55:40;7,333;2000,000;3,667;26,5;28,5;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760646;2020-05-27;2020-05-27;6:47:00;6:52:41;11,367;2000,000;5,683;51,7;53,7;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760641;2020-05-27;2020-05-27;6:21:00;6:22:39;3,300;2000,000;1,650;104,1;106,1;A;2;A2;aflopend;Kerkdriel;Zaltbommel;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760735;2020-05-27;2020-05-27;16:22:00;16:29:41;15,367;2000,000;7,683;17,3;15,3;A;10;A10;oplopend;Rozenoordbrug;Amsterdam-Rivierenbuurt;Amstel;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760817;2020-05-28;2020-05-28;6:26:00;7:23:07;243,867;4269,624;57,117;53,3;55,3;A;15;A15;aflopend;Rotterdam-Charlois;Rotterdam-Heijplaat;Ridderkerk;Europoort;Object op de weg (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Olie op het wegdek 11], [Opruimwerkzaamheden 12], [Olie op het wegdek 34];[000], [FUE], [CLE], [FUE];INS;Incident(en);Incident;Incident;Incident
2761202;2020-05-29;2020-05-29;16:25:00;16:26:46;3,533;2000,000;1,767;51,7;53,7;A;4;A4;aflopend;Den Haag-Zuid;Rijswijk;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761059;2020-05-29;2020-05-29;14:01:00;14:41:07;86,267;2150,395;40,117;142,5;144,5;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 1], [Eerder pechgeval 39], [Geen oorzaakcode opgegeven door VWM 0];[000], [M13], [000];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2761290;2020-05-29;2020-05-29;17:19:00;17:23:47;9,567;2000,000;4,783;16,8;18,8;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760864;2020-05-28;2020-05-28;13:37:00;14:16:01;110,550;2833,405;39,017;92,6;94,6;A;28;A28;aflopend;Zwolle-Centrum;Zwolle-Zuid;Groningen;Utrecht;Defect voertuig (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Brandend(e) voertuig(en) 25], [Opruimingswerkzaamheden 14];[000], [VFR], [OCL];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2761237;2020-05-29;2020-05-29;16:37:00;17:54:47;254,650;3273,838;77,783;35,4;37,4;A;16;A16;aflopend;Drechttunnel;Zwijndrecht;Breda;Rotterdam;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 3], [Ongeval(len) 28], [Opruimingswerkzaamheden 19], [Opruimwerkzaamheden 16], [Eerder(e) ongeval(len) 11];[000], [ACI], [OCL], [CLE], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2761015;2020-05-29;2020-05-29;7:50:00;7:54:40;9,333;2000,000;4,667;2,3;4,3;A;8;A8;aflopend;Zaandam;Zaanstad-Zuid;Zaandam;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2761006;2020-05-29;2020-05-29;6:49:00;6:53:39;9,300;2000,000;4,650;2,3;4,3;A;8;A8;aflopend;Zaandam;Zaanstad-Zuid;Zaandam;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2760667;2020-05-27;2020-05-27;9:04:00;9:14:40;22,350;2095,313;10,667;36,9;34,9;A;20;A20;oplopend;Terbregseplein;Prins Alexander;Hoek van Holland;Gouda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 9], [Eerder(e) ongeval(len) 1];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2760761;2020-05-27;2020-05-27;17:17:00;18:08:14;153,700;3000,000;51,233;59,1;56,1;A;2;A2;oplopend;Utrecht-Centrum;Leidsche Rijntunnel;Amsterdam;Utrecht;Ongeval(len);[Ongeval(len) 28], [Eerder(e) ongeval(len) 23];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
