NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2777163;2020-08-14;2020-08-14;14:07:00;14:29:05;54,167;2452,830;22,083;14,2;16,2;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2777156;2020-08-14;2020-08-14;13:57:00;13:59:04;4,133;2000,000;2,067;48,7;50,7;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2775342;2020-08-03;2020-08-03;13:22:00;13:44:06;44,200;2000,000;22,100;29,9;27,9;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2776398;2020-08-08;2020-08-08;12:35:00;12:44:13;20,500;2224,232;9,217;109,0;112,0;A;1;A1;aflopend;Bathmen;Deventer-Oost;Hengelo;Apeldoorn;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 0], [Wegwerkzaamheden 9], [Geen oorzaakcode opgegeven door VWM 0];[000], [RWK], [000];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2776856;2020-08-12;2020-08-12;17:57:00;18:06:04;18,133;2000,000;9,067;71,8;73,8;A;4;A4;aflopend;Beneluxtunnel;Vlaardingen-Oost;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2776346;2020-08-08;2020-08-08;10:10:00;11:44:07;397,017;4218,346;94,117;243,0;250,0;A;4;A4;aflopend;Nederland;Markiezaat;Antwerpen;Sabina;Recreatie- en vakantieverkeer;[Recreatie- en vakantieverkeer 94];[N43];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
2776338;2020-08-08;2020-08-08;10:04:00;10:17:18;39,900;3000,000;13,300;244,3;241,3;A;4;A4;oplopend;Hoogerheide;Markiezaat;Sabina;Antwerpen;Recreatie- en vakantieverkeer;[Recreatie- en vakantieverkeer 13];[N43];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
2776375;2020-08-08;2020-08-08;11:43:00;11:51:03;16,100;2000,000;8,050;105,0;103,0;A;73;A73;oplopend;Wijchen;Nijmegen;Maasbracht;Nijmegen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2777300;2020-08-14;2020-08-14;16:22:00;16:29:04;14,133;2000,000;7,067;57,7;55,7;A;58;A58;oplopend;Sint Annabosch;Ulvenhout;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2775956;2020-08-07;2020-08-07;11:51:00;18:52:03;2138,100;5078,019;421,050;15,6;13,6;A;10;A10;oplopend;Amsterdam-Rivierenbuurt;Amstel;Watergraafsmeer;De Nieuwe Meer;Ongeval (in een spitsfile);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 50], [Eerder(e) ongeval(len) 239], [Geen oorzaakcode opgegeven door VWM 131];[000], [ACI], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2777339;2020-08-14;2020-08-14;18:04:00;18:07:04;6,133;2000,000;3,067;9,6;11,6;A;1;A1;aflopend;Muiden;Diemen;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2776220;2020-08-07;2020-08-07;16:04:00;16:09:04;11,083;2187,500;5,067;159,1;157,1;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2776540;2020-08-10;2020-08-10;12:01:00;12:09:06;16,200;2000,000;8,100;166,6;168,6;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht-Noord;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2776245;2020-08-07;2020-08-07;16:38:00;16:40:04;6,200;3000,000;2,067;94,6;97,6;A;73;A73;aflopend;Nijmegen-Dukenburg;Malden;Nijmegen;Maasbracht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2777346;2020-08-14;2020-08-14;18:42:00;18:51:04;18,133;2000,000;9,067;64,8;62,8;A;6;A6;oplopend;Almere-Oostvaarders;Lelystad;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2776246;2020-08-07;2020-08-07;16:38:00;16:42:05;8,167;2000,000;4,083;83,8;81,8;A;28;A28;oplopend;Wezep;Hattemerbroek;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2775946;2020-08-07;2020-08-07;11:36:00;11:55:06;38,200;2000,000;19,100;17,2;19,2;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2775353;2020-08-03;2020-08-03;13:39:00;13:51:05;24,167;2000,000;12,083;126,2;124,2;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2776715;2020-08-11;2020-08-11;17:10:00;17:14:04;8,133;2000,000;4,067;18,4;16,4;A;7;A7;oplopend;Purmerend-Noord;Avenhorn;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2775299;2020-08-03;2020-08-03;8:35:00;8:58:17;57,283;2460,272;23,283;16,1;14,1;A;10;A10;oplopend;Amsterdam-Rivierenbuurt;Amstel;Watergraafsmeer;De Nieuwe Meer;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 8], [Opruimingswerkzaamheden 3], [Eerder(e) ongeval(len) 12];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2776496;2020-08-09;2020-08-09;20:44:00;21:02:04;48,117;2663,284;18,067;30,5;28,5;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2775421;2020-08-03;2020-08-03;16:37:00;17:56:36;211,717;2659,757;79,600;109,6;111,6;A;28;A28;aflopend;Staphorst;Nieuwleusen;Hoogeveen;Zwolle;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 56], [Geen oorzaakcode opgegeven door VWM 23];[000], [ACH], [000];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2776033;2020-08-07;2020-08-07;13:13:00;13:16:05;6,167;2000,000;3,083;166,6;168,6;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht-Noord;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2777226;2020-08-14;2020-08-14;15:07:00;15:25:05;49,650;2745,622;18,083;54,1;47,1;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2776233;2020-08-07;2020-08-07;16:28:00;17:52:03;218,150;2595,479;84,050;120,9;118,9;A;12;A12;oplopend;Oosterbeek;Grijsoord;Utrecht;Arnhem;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 5], [Defecte vrachtwagen(s) 34], [Eerder pechgeval 31], [Geen oorzaakcode opgegeven door VWM 14];[000], [HBD], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2776087;2020-08-07;2020-08-07;14:21:00;15:12:07;125,200;2449,299;51,117;25,9;23,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 51];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2777078;2020-08-14;2020-08-14;12:45:00;12:52:05;14,167;2000,000;7,083;146,5;148,5;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2775917;2020-08-07;2020-08-07;10:54:00;11:14:37;113,833;5521,423;20,617;185,2;187,2;A;2;A2;aflopend;Wildenberg;Budel;Maastricht-Noord;Eindhoven;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 4], [Ongeval(len) 15], [Eerder(e) ongeval(len) 2], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2777210;2020-08-14;2020-08-14;14:48:00;15:12:05;121,017;5024,914;24,083;96,8;94,8;A;1;A1;oplopend;Ijsselbrug;Deventer;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2777206;2020-08-14;2020-08-14;14:48:00;14:48:07;0,233;2000,000;0,117;121,2;119,2;A;12;A12;oplopend;Oosterbeek;Grijsoord;Utrecht;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2776535;2020-08-10;2020-08-10;11:49:00;11:56:06;14,200;2000,000;7,100;166,6;168,6;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht-Noord;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2777036;2020-08-14;2020-08-14;11:17:00;11:37:06;84,333;4195,688;20,100;40,6;43,6;A;28;A28;aflopend;Harderwijk-Zuid;Strand Nulde;Zwolle;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2776567;2020-08-10;2020-08-10;14:06:00;15:18:20;316,717;4378,571;72,333;243,6;241,6;A;2;A2;oplopend;Elsloo;Ulestraten;Eindhoven;Maastricht-Noord;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 2], [Defecte vrachtwagen(s) 70];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2777155;2020-08-14;2020-08-14;13:57:00;14:18:05;44,167;2094,862;21,083;16,5;14,5;A;28;A28;oplopend;Soesterberg;Maarn;Utrecht;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2777165;2020-08-14;2020-08-14;14:10:00;14:50:06;120,300;3000,000;40,100;64,8;61,8;A;6;A6;oplopend;Almere-Oostvaarders;Lelystad;Muiden;Lelystad;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2776243;2020-08-07;2020-08-07;16:34:00;16:45:03;22,100;2000,000;11,050;45,7;47,7;A;58;A58;aflopend;Tilburg-Reeshof;Tilburg-Centrum West;Breda;Tilburg;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Eerder(e) ongeval(len) 11];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2776332;2020-08-08;2020-08-08;9:58:00;11:51:13;226,433;2000,000;113,217;23,8;21,8;N;57;N57;oplopend;Stellendam/Dirksland;Goedereede;Rotterdam;Ouddorp;Recreatie- en vakantieverkeer;[Recreatie- en vakantieverkeer 113];[N43];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
2776695;2020-08-11;2020-08-11;15:04:00;15:18:47;29,567;2000,000;14,783;73,0;75,0;A;4;A4;aflopend;Beneluxtunnel;Vlaardingen-Oost;Rotterdam;Den Haag;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 4], [Eerder pechgeval 10];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2777145;2020-08-14;2020-08-14;13:48:00;13:50:04;4,133;2000,000;2,067;146,5;148,5;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2777029;2020-08-14;2020-08-14;10:51:00;11:01:04;21,150;2100,993;10,067;164,2;166,2;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2777238;2020-08-14;2020-08-14;15:20:00;15:25:05;10,167;2000,000;5,083;178,5;176,5;A;2;A2;oplopend;Valkenswaard;Leende;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2776851;2020-08-12;2020-08-12;17:36:00;18:59:26;284,567;3410,707;83,433;40,4;38,4;A;2;A2;oplopend;Abcoude;Vinkeveen;Amsterdam;Utrecht;Ongeval(len);[Ongeval(len) 83];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2776258;2020-08-07;2020-08-07;17:10:00;18:00:27;133,000;2636,274;50,450;17,4;14,4;A;27;A27;oplopend;Brug Over De Donge;Hooipolder;Breda;Gorinchem;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 50];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2776279;2020-08-07;2020-08-07;18:13:00;18:36:27;46,900;2000,000;23,450;31,2;29,2;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 0], [Wegwerkzaamheden 23], [Geen oorzaakcode opgegeven door VWM 0];[000], [RWK], [000];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2776277;2020-08-07;2020-08-07;18:01:00;18:12:59;23,967;2000,000;11,983;31,0;29,0;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Wegwerkzaamheden;[Wegwerkzaamheden 12];[RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2776060;2020-08-07;2020-08-07;13:45:00;15:17:04;408,900;4441,347;92,067;94,2;92,2;A;28;A28;oplopend;Zwolle-Centrum;Zwolle-Noord;Utrecht;Groningen;Ophoogscript;[Ophoogscript 92];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2775897;2020-08-07;2020-08-07;10:03:00;10:09:05;12,167;2000,000;6,083;146,5;148,5;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2776026;2020-08-07;2020-08-07;13:01:00;13:07:05;12,167;2000,000;6,083;38,7;40,7;A;2;A2;aflopend;Amsterdam-Zuidoost;Holendrecht;Utrecht;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2777304;2020-08-14;2020-08-14;16:30:00;16:37:04;21,200;3000,000;7,067;54,8;51,8;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2776717;2020-08-11;2020-08-11;17:20:00;18:10:05;156,217;3119,135;50,083;97,7;95,7;A;1;A1;oplopend;Ijsselbrug;Deventer;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 50];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2777041;2020-08-14;2020-08-14;11:34:00;14:34:04;465,167;2583,303;180,067;121,2;119,2;A;12;A12;oplopend;Oosterbeek;Grijsoord;Utrecht;Arnhem;Defecte vrachtwagen (en files buiten spits zonder oorzaak);[Geen oorzaakcode opgegeven door VWM 90], [Defecte vrachtwagen(s) 23], [Eerder pechgeval 66];[000], [HBD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2776703;2020-08-11;2020-08-11;16:11:00;16:42:04;104,250;3355,687;31,067;94,9;92,9;A;1;A1;oplopend;Voorst;Twello;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2776327;2020-08-08;2020-08-08;9:25:00;10:01:04;154,450;4282,348;36,067;140,4;146,4;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2776034;2020-08-07;2020-08-07;13:13:00;13:23:04;40,267;4000,000;10,067;88,4;84,4;A;73;A73;oplopend;Haps;Cuijk;Maasbracht;Nijmegen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2777319;2020-08-14;2020-08-14;17:00:00;17:24:07;59,183;2454,043;24,117;31,4;29,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 12], [Eerder(e) ongeval(len) 12];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2776202;2020-08-07;2020-08-07;15:44:00;15:47:05;12,333;4000,000;3,083;70,7;66,7;A;6;A6;oplopend;Almere-Oostvaarders;Lelystad;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2777314;2020-08-14;2020-08-14;16:51:00;19:18:33;534,183;3620,355;147,550;21,4;19,4;A;44;A44;oplopend;Leiden-Zuid;Wassenaar;Amsterdam;Den Haag;File op omleidingsroute (in een spitsfile);[Geen oorzaakcode opgegeven door VWM 31], [Extra verkeersdrukte door verkeer dat een omleiding volgt 117];[000], [N61];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2776592;2020-08-10;2020-08-10;14:51:00;18:29:51;1532,533;7002,665;218,850;93,5;91,5;A;1;A1;oplopend;Voorst;Twello;Apeldoorn;Hengelo;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 218];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2776583;2020-08-10;2020-08-10;14:31:00;14:32:03;2,100;2000,000;1,050;46,6;44,6;A;9;A9;oplopend;Rottepolderplein;Brug Over Het Zijkanaal C;Amstelveen;Alkmaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2777384;2020-08-15;2020-08-15;11:46:00;12:09:56;66,717;2787,605;23,933;18,5;16,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Extra verkeersdrukte door verkeer dat een omleiding volgt;[Geen oorzaakcode opgegeven door VWM 1], [Extra verkeersdrukte door verkeer dat een omleiding volgt 23], [Geen oorzaakcode opgegeven door VWM 0];[000], [N61], [000];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2775777;2020-08-06;2020-08-06;15:07:00;15:32:55;116,617;4499,679;25,917;98,8;95,8;A;1;A1;oplopend;Ijsselbrug;Deventer;Apeldoorn;Hengelo;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 0], [Wegwerkzaamheden 26], [Geen oorzaakcode opgegeven door VWM 0];[000], [RWK], [000];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2776524;2020-08-10;2020-08-10;10:48:00;10:54:05;12,167;2000,000;6,083;166,6;168,6;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht-Noord;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2775756;2020-08-06;2020-08-06;13:17:00;13:25:42;17,400;2000,000;8,700;97,7;95,7;A;1;A1;oplopend;Ijsselbrug;Deventer;Apeldoorn;Hengelo;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 8], [Geen oorzaakcode opgegeven door VWM 0];[000], [RWK], [000];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2776631;2020-08-11;2020-08-11;5:40:00;9:09:14;902,483;4313,287;209,233;111,6;116,6;A;1;A1;aflopend;Bathmen;Deventer-Oost;Hengelo;Apeldoorn;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 14], [Brandend(e) voertuig(en) 61], [Geen oorzaakcode opgegeven door VWM 7], [Wegwerkzaamheden 128];[000], [VFR], [000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2776366;2020-08-08;2020-08-08;11:13:00;11:51:44;190,767;4925,129;38,733;140,9;142,9;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2777373;2020-08-15;2020-08-15;10:14:00;15:26:47;1538,967;4920,232;312,783;33,7;28,7;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Extra verkeersdrukte door verkeer dat een omleiding volgt;[Geen oorzaakcode opgegeven door VWM 93], [Opruimingswerkzaamheden 3], [Eerder pechgeval 35], [Geen oorzaakcode opgegeven door VWM 28], [Extra verkeersdrukte door verkeer dat een omleiding volgt 154], [Geen oorzaakcode opgegeven door VWM 0];[000], [OCL], [M13], [000], [N61], [000];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2776032;2020-08-07;2020-08-07;13:13:00;13:54:05;130,400;3174,037;41,083;102,1;98,1;A;59;A59;oplopend;Oosterhout;Raamsdonksveer;Zonzeel;'s-Hertogenbosch;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 41];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2776351;2020-08-08;2020-08-08;10:35:00;11:44:22;385,667;5559,827;69,367;125,9;118,9;A;58;A58;oplopend;Kreekrakbrug;Rilland;Bergen op Zoom;Vlissingen;Recreatie- en vakantieverkeer;[Recreatie- en vakantieverkeer 69];[N43];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
2776264;2020-08-07;2020-08-07;17:21:00;17:26:06;10,200;2000,000;5,100;73,0;75,0;A;4;A4;aflopend;Beneluxtunnel;Vlaardingen-Oost;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
